timestamp,open,high,low,close,volume
2026-01-07 09:00:22.780,92700.88,92700.88,92700.88,92700.88,0.18785000000000002
2026-01-07 09:00:22.780,92700.88,92700.88,92699.46,92699.46,0.08890999999999998
2026-01-07 09:00:22.780,92699.46,92699.46,92698.14,92698.14,0.10362
2026-01-07 09:00:22.780,92698.14,92698.14,92698.01,92698.01,0.06277
2026-01-07 09:00:22.780,92698.01,92698.01,92698.01,92698.01,0.16531
2026-01-07 09:00:22.971,92698.01,92698.01,92693.37,92693.37,0.24939000000000006
2026-01-07 09:00:22.971,92693.37,92693.37,92693.09,92693.09,0.09113
2026-01-07 09:00:23.290,92693.09,92693.09,92693.09,92693.09,0.07449000000000001
2026-01-07 09:00:23.466,92693.09,92693.1,92693.09,92693.09,0.10869000000000001
2026-01-07 09:00:24.164,92693.1,92693.1,92693.09,92693.09,0.09788000000000001
2026-01-07 09:00:24.164,92693.09,92693.09,92693.09,92693.09,0.42747
2026-01-07 09:00:24.167,92693.09,92693.09,92693.09,92693.09,1.20186
2026-01-07 09:00:24.167,92693.09,92693.09,92693.09,92693.09,0.0575
2026-01-07 09:00:24.306,92693.09,92693.1,92690.12,92690.12,0.05511999999999993
2026-01-07 09:00:24.306,92690.12,92690.12,92687.3,92687.3,0.23802
2026-01-07 09:00:24.316,92687.3,92687.3,92683.29,92683.29,0.05250999999999997
2026-01-07 09:00:24.370,92682.92,92682.92,92680.0,92680.0,0.07087000000000002
2026-01-07 09:00:24.439,92680.0,92680.01,92680.0,92680.01,0.05528
2026-01-07 09:00:26.209,92680.0,92680.01,92680.0,92680.01,0.16403
2026-01-07 09:00:27.510,92680.0,92680.01,92680.0,92680.01,0.05052000000000001
2026-01-07 09:00:28.966,92680.0,92680.01,92680.0,92680.01,0.12109
2026-01-07 09:00:34.379,92680.0,92680.01,92680.0,92680.0,0.51107
2026-01-07 09:00:34.379,92680.0,92680.0,92680.0,92680.0,0.1212
2026-01-07 09:00:34.379,92680.0,92680.0,92680.0,92680.0,0.054580000000000004
2026-01-07 09:00:34.379,92680.0,92680.0,92680.0,92680.0,0.05021
2026-01-07 09:00:34.387,92680.0,92680.0,92673.47,92673.47,0.06555999999999992
2026-01-07 09:00:34.387,92673.47,92673.47,92673.28,92673.28,0.10419
2026-01-07 09:00:34.396,92673.28,92673.28,92673.28,92673.28,0.11469
2026-01-07 09:00:34.396,92673.28,92673.28,92673.28,92673.28,0.10066
2026-01-07 09:00:34.407,92673.28,92673.28,92669.37,92669.37,0.10115000000000003
2026-01-07 09:00:35.219,92669.38,92669.38,92669.37,92669.38,0.14702
2026-01-07 09:00:36.529,92669.38,92669.38,92669.37,92669.37,0.46117
2026-01-07 09:00:36.529,92669.37,92669.37,92669.37,92669.37,0.0528
2026-01-07 09:00:36.529,92669.37,92669.37,92669.37,92669.37,0.11228
2026-01-07 09:00:36.530,92669.37,92669.37,92668.37,92668.37,0.08738999999999991
2026-01-07 09:00:36.589,92668.37,92668.37,92662.0,92662.0,0.050840000000000024
2026-01-07 09:00:36.589,92662.0,92662.0,92662.0,92662.0,0.13765000000000002
2026-01-07 09:00:36.589,92662.0,92662.0,92654.0,92654.0,0.05796999999999994
2026-01-07 09:00:37.277,92653.66,92653.66,92652.1,92652.1,0.25869000000000003
2026-01-07 09:00:37.277,92652.1,92652.1,92652.1,92652.1,0.13992000000000002
2026-01-07 09:00:37.277,92652.1,92652.1,92652.1,92652.1,0.12111000000000001
2026-01-07 09:00:37.277,92652.1,92652.1,92652.1,92652.1,0.09003
2026-01-07 09:00:37.293,92652.1,92652.1,92652.0,92652.0,0.050039999999999925
2026-01-07 09:00:37.299,92652.0,92652.0,92651.99,92652.0,0.05361000000000002
2026-01-07 09:00:37.334,92652.0,92652.01,92650.0,92650.0,0.053009999999999946
2026-01-07 09:00:37.615,92650.0,92650.0,92649.2,92649.2,0.05029999999999996
2026-01-07 09:00:37.757,92649.2,92649.2,92647.1,92647.1,0.12331000000000002
2026-01-07 09:00:43.038,92647.11,92647.11,92647.1,92647.11,0.08457
2026-01-07 09:00:44.447,92647.11,92647.11,92647.1,92647.11,0.05267000000000001
2026-01-07 09:00:47.743,92647.11,92647.11,92647.1,92647.1,0.8626700000000002
2026-01-07 09:00:47.743,92647.1,92647.1,92647.1,92647.1,0.05127
2026-01-07 09:00:47.743,92647.1,92647.1,92647.1,92647.1,0.07437000000000002
2026-01-07 09:00:47.743,92647.1,92647.1,92647.1,92647.1,0.12634
2026-01-07 09:00:47.743,92647.1,92647.1,92647.1,92647.1,0.21474
2026-01-07 09:00:47.746,92647.1,92647.1,92646.35,92646.35,0.15557
2026-01-07 09:00:47.849,92646.35,92646.35,92645.34,92645.34,0.05363999999999999
2026-01-07 09:00:48.065,92645.34,92645.34,92640.0,92640.0,0.052649999999999995
2026-01-07 09:00:48.065,92640.0,92640.0,92636.41,92636.41,0.05219000000000001
2026-01-07 09:00:48.073,92636.41,92636.41,92635.34,92635.34,0.056179999999999994
2026-01-07 09:00:49.399,92635.35,92635.35,92635.34,92635.34,0.10804000000000001
2026-01-07 09:00:53.634,92635.35,92635.35,92635.34,92635.34,0.05321000000000001
2026-01-07 09:00:54.698,92635.34,92635.35,92635.34,92635.35,0.10098
2026-01-07 09:00:54.698,92635.35,92635.35,92635.35,92635.35,0.10001000000000002
2026-01-07 09:00:55.398,92635.34,92635.35,92635.34,92635.35,0.06239
2026-01-07 09:00:55.398,92635.35,92635.35,92635.35,92635.35,0.08279
2026-01-07 09:00:55.398,92635.35,92635.35,92635.35,92635.35,0.06303
2026-01-07 09:00:55.398,92635.35,92635.35,92635.35,92635.35,0.06189999999999996
2026-01-07 09:00:55.398,92635.35,92636.14,92635.35,92636.14,0.0862
2026-01-07 09:00:55.756,92636.14,92639.98,92636.14,92639.97,0.13293000000000005
2026-01-07 09:01:00.944,92639.98,92639.98,92639.97,92639.97,0.10713
2026-01-07 09:01:01.751,92639.97,92639.98,92639.97,92639.97,0.05051
2026-01-07 09:01:02.006,92639.97,92639.97,92639.97,92639.97,0.061430000000000005
2026-01-07 09:01:03.716,92639.97,92639.98,92639.97,92639.97,0.06472999999999997
2026-01-07 09:01:05.578,92639.97,92639.97,92639.97,92639.97,0.16206
2026-01-07 09:01:05.579,92639.97,92639.97,92639.97,92639.97,0.39499
2026-01-07 09:01:05.579,92639.97,92639.97,92639.97,92639.97,0.21731
2026-01-07 09:01:05.579,92639.97,92639.97,92639.97,92639.97,0.2172
2026-01-07 09:01:05.579,92639.97,92639.97,92639.97,92639.97,0.053790000000000004
2026-01-07 09:01:05.581,92639.97,92639.97,92639.97,92639.97,0.19621000000000002
2026-01-07 09:01:05.581,92639.97,92639.97,92639.97,92639.97,0.07422000000000001
2026-01-07 09:01:06.656,92639.97,92639.97,92637.16,92637.16,0.050820000000000004
2026-01-07 09:01:11.134,92637.16,92637.17,92637.16,92637.16,0.07038
2026-01-07 09:01:11.134,92637.16,92637.16,92637.16,92637.16,0.08951
2026-01-07 09:01:11.134,92637.16,92637.16,92637.16,92637.16,0.18479000000000004
2026-01-07 09:01:11.134,92637.16,92637.16,92637.16,92637.16,0.36696
2026-01-07 09:01:11.134,92637.16,92637.16,92637.16,92637.16,0.0898
2026-01-07 09:01:11.134,92637.16,92637.16,92637.16,92637.16,0.30085
2026-01-07 09:01:11.137,92637.16,92637.16,92635.3,92635.3,0.07717000000000002
2026-01-07 09:01:11.215,92635.3,92635.3,92630.81,92630.81,0.05995999999999995
2026-01-07 09:01:14.339,92630.81,92630.81,92630.34,92630.35,0.4771500000000001
2026-01-07 09:01:14.339,92630.35,92630.35,92630.35,92630.35,0.19905
2026-01-07 09:01:14.339,92630.35,92630.35,92630.35,92630.35,0.05689
2026-01-07 09:01:14.339,92630.35,92630.35,92630.35,92630.35,0.051730000000000005
2026-01-07 09:01:14.339,92630.35,92630.35,92630.35,92630.35,0.22008000000000003
2026-01-07 09:01:14.339,92630.35,92630.35,92630.35,92630.35,0.051730000000000005
2026-01-07 09:01:14.339,92630.35,92630.35,92630.35,92630.35,0.05689
2026-01-07 09:01:14.339,92630.35,92630.35,92630.35,92630.35,0.31227000000000005
2026-01-07 09:01:14.339,92630.35,92630.35,92630.35,92630.35,0.31227000000000005
2026-01-07 09:01:14.339,92630.35,92630.35,92630.35,92630.35,0.99089
2026-01-07 09:01:20.673,92630.35,92630.35,92630.34,92630.34,0.053950000000000005
2026-01-07 09:01:24.278,92630.35,92630.35,92630.34,92630.35,0.1101
2026-01-07 09:01:24.278,92630.35,92630.35,92630.35,92630.35,0.26665
2026-01-07 09:01:24.278,92630.35,92630.35,92630.35,92630.35,0.08254999999999996
2026-01-07 09:01:24.305,92630.35,92631.62,92630.35,92631.62,0.07922999999999995
2026-01-07 09:01:24.515,92631.62,92637.65,92631.62,92637.65,0.0500599999999996
2026-01-07 09:01:25.036,92637.65,92641.84,92637.65,92641.84,0.06882999999999995
2026-01-07 09:01:25.569,92641.84,92650.01,92641.84,92650.01,0.05775000000000001
2026-01-07 09:01:25.683,92650.01,92652.11,92650.01,92652.11,0.055379999999999985
2026-01-07 09:01:25.684,92652.11,92652.11,92652.11,92652.11,0.11267
2026-01-07 09:01:27.064,92652.11,92657.65,92652.11,92657.64,0.08763000000000008
2026-01-07 09:01:28.410,92657.64,92657.65,92657.64,92657.64,0.10481
2026-01-07 09:01:28.410,92657.64,92657.64,92657.64,92657.64,0.08608
2026-01-07 09:01:28.410,92657.64,92657.64,92657.64,92657.64,0.30000000000000004
2026-01-07 09:01:29.192,92657.64,92657.65,92657.64,92657.65,0.05004999999999993
2026-01-07 09:01:29.722,92657.65,92658.47,92657.65,92658.46,0.07147999999999997
2026-01-07 09:01:32.481,92658.47,92664.0,92658.46,92663.99,0.07919000000000005
2026-01-07 09:01:34.767,92664.0,92664.0,92663.99,92664.0,0.06899
2026-01-07 09:01:34.767,92664.0,92664.0,92664.0,92664.0,0.14466
2026-01-07 09:01:34.767,92664.0,92664.0,92664.0,92664.0,0.5066700000000001
2026-01-07 09:01:34.767,92664.0,92664.0,92664.0,92664.0,0.25643000000000005
2026-01-07 09:01:35.260,92664.0,92667.76,92664.0,92667.75,0.11700999999999992
2026-01-07 09:01:36.865,92667.76,92668.37,92667.75,92668.37,0.07946000000000009
2026-01-07 09:01:36.896,92668.37,92669.38,92668.36,92669.38,0.14233
2026-01-07 09:01:38.240,92669.38,92670.65,92669.38,92670.64,0.11685000000000004
2026-01-07 09:01:38.240,92670.64,92670.64,92670.64,92670.64,0.08748
2026-01-07 09:01:38.240,92670.64,92670.64,92670.64,92670.64,0.05863
2026-01-07 09:01:39.373,92670.64,92674.14,92670.64,92674.13,0.08457000000000003
2026-01-07 09:01:39.746,92674.13,92677.11,92674.13,92677.11,0.05005999999999968
2026-01-07 09:01:39.768,92677.11,92677.89,92677.11,92677.89,0.05475000000000001
2026-01-07 09:01:39.948,92677.89,92678.0,92677.89,92678.0,0.050019999999999884
2026-01-07 09:01:43.296,92678.0,92688.04,92678.0,92688.03,0.12288999999999999
2026-01-07 09:01:45.949,92688.03,92688.04,92688.03,92688.03,0.12027
2026-01-07 09:01:48.669,92688.03,92688.04,92688.03,92688.03,0.10357000000000001
2026-01-07 09:01:49.865,92688.03,92688.04,92688.03,92688.03,0.059179999999999996
2026-01-07 09:01:52.280,92688.03,92688.04,92688.03,92688.03,0.050159999999999996
2026-01-07 09:02:03.578,92688.03,92688.04,92688.03,92688.03,0.062129999999999984
2026-01-07 09:02:07.677,92688.03,92688.04,92688.03,92688.04,0.05136000000000001
2026-01-07 09:02:08.700,92688.03,92688.04,92688.03,92688.03,0.05303
2026-01-07 09:02:14.564,92688.03,92688.04,92688.03,92688.04,0.051340000000000004
2026-01-07 09:02:14.653,92688.04,92688.04,92688.04,92688.04,0.05571
2026-01-07 09:02:14.654,92688.04,92688.04,92688.04,92688.04,0.050710000000000005
2026-01-07 09:02:14.698,92688.04,92697.29,92688.04,92697.29,0.050570000000000004
2026-01-07 09:02:15.431,92697.29,92697.29,92697.28,92697.28,0.06430000000000001
2026-01-07 09:02:16.057,92697.28,92697.29,92697.28,92697.28,0.11253
2026-01-07 09:02:26.666,92697.29,92697.29,92697.28,92697.28,0.05250999999999998
2026-01-07 09:02:40.247,92697.29,92697.29,92697.28,92697.29,0.06918999999999999
2026-01-07 09:02:41.441,92697.29,92697.29,92697.29,92697.29,0.052500000000000005
2026-01-07 09:02:44.994,92697.28,92697.29,92697.28,92697.29,0.05883
2026-01-07 09:02:48.916,92697.28,92697.29,92697.28,92697.28,0.05558999999999999
2026-01-07 09:02:48.923,92697.28,92697.28,92693.47,92693.47,0.050039999999999814
2026-01-07 09:02:48.984,92693.47,92693.47,92688.04,92688.04,0.10931
2026-01-07 09:02:49.065,92688.04,92688.04,92683.36,92683.36,0.09807999999999992
2026-01-07 09:02:49.115,92683.36,92683.36,92678.8,92678.8,0.06547999999999998
2026-01-07 09:02:55.602,92678.8,92678.8,92673.68,92673.69,0.17617000000000002
2026-01-07 09:03:00.952,92673.69,92673.69,92673.68,92673.68,0.05180999999999999
2026-01-07 09:03:03.515,92673.68,92673.69,92673.68,92673.68,0.05429000000000002
2026-01-07 09:03:03.515,92673.68,92673.68,92666.66,92666.66,0.055470000000000075
2026-01-07 09:03:08.588,92666.66,92666.66,92666.14,92666.15,0.07842
2026-01-07 09:03:13.547,92666.14,92666.15,92661.17,92661.17,0.05121000000000001
2026-01-07 09:03:17.593,92661.17,92661.18,92661.17,92661.18,0.053450000000000004
2026-01-07 09:03:28.257,92661.17,92661.18,92661.17,92661.18,0.08425
2026-01-07 09:03:28.648,92661.17,92661.18,92661.17,92661.18,0.10765000000000001
2026-01-07 09:03:28.648,92661.18,92661.18,92661.18,92661.18,0.08235
2026-01-07 09:03:28.648,92661.18,92661.18,92661.18,92661.18,0.27948
2026-01-07 09:03:28.685,92661.18,92661.94,92661.18,92661.94,0.0538
2026-01-07 09:03:28.703,92661.94,92664.67,92661.94,92664.67,0.12172000000000002
2026-01-07 09:03:35.735,92664.68,92665.17,92664.67,92665.17,0.0511699999999999
2026-01-07 09:03:41.495,92665.16,92665.17,92665.16,92665.17,0.0596
2026-01-07 09:03:41.495,92665.17,92665.17,92665.17,92665.17,0.25676000000000004
2026-01-07 09:03:41.495,92665.17,92665.17,92665.17,92665.17,0.14520000000000002
2026-01-07 09:03:41.495,92665.17,92665.17,92665.17,92665.17,0.52031
2026-01-07 09:03:41.495,92665.17,92665.17,92665.17,92665.17,0.8242
2026-01-07 09:03:41.495,92665.17,92665.17,92665.17,92665.17,0.10975000000000001
2026-01-07 09:03:41.495,92665.17,92665.17,92665.17,92665.17,0.27022
2026-01-07 09:03:41.495,92665.17,92665.17,92665.17,92665.17,0.08979000000000001
2026-01-07 09:03:41.495,92665.17,92665.17,92665.17,92665.17,0.053950000000000005
2026-01-07 09:03:47.370,92665.17,92665.17,92665.16,92665.17,0.16463000000000003
2026-01-07 09:03:56.833,92665.16,92665.17,92665.16,92665.17,0.05931000000000001
2026-01-07 09:03:59.529,92665.16,92665.17,92665.16,92665.17,0.17592
2026-01-07 09:03:59.529,92665.17,92665.17,92665.17,92665.17,0.35942
2026-01-07 09:03:59.529,92665.17,92665.17,92665.17,92665.17,0.22405000000000003
2026-01-07 09:03:59.529,92665.17,92665.17,92665.17,92665.17,0.26131000000000004
2026-01-07 09:03:59.529,92665.17,92665.17,92665.17,92665.17,0.21900000000000003
2026-01-07 09:03:59.529,92665.17,92665.17,92665.17,92665.17,0.10599000000000001
2026-01-07 09:03:59.529,92665.17,92665.17,92665.17,92665.17,0.22762000000000002
2026-01-07 09:03:59.529,92665.17,92665.17,92665.17,92665.17,0.22921000000000002
2026-01-07 09:03:59.529,92665.17,92665.17,92665.17,92665.17,0.15703
2026-01-07 09:04:02.232,92665.17,92665.18,92665.17,92665.18,0.050260000000000006
2026-01-07 09:04:07.106,92665.18,92666.69,92665.17,92666.69,0.051319999999999914
2026-01-07 09:04:07.910,92666.69,92669.38,92666.69,92669.38,0.05519000000000001
2026-01-07 09:04:10.766,92669.38,92669.38,92669.37,92669.38,0.10644
2026-01-07 09:04:18.474,92669.37,92674.85,92669.37,92674.85,0.05007999999999987
2026-01-07 09:04:20.796,92674.85,92686.06,92674.84,92686.06,0.051549999999999825
2026-01-07 09:04:20.802,92686.06,92688.75,92686.06,92688.75,0.057139999999999865
2026-01-07 09:04:20.803,92688.75,92688.75,92688.75,92688.75,0.05138
2026-01-07 09:04:20.817,92688.75,92688.75,92688.75,92688.75,0.07321
2026-01-07 09:04:24.333,92688.75,92688.75,92688.74,92688.74,0.0518
2026-01-07 09:04:25.143,92688.75,92688.75,92688.75,92688.75,0.08015
2026-01-07 09:04:26.116,92688.74,92688.75,92688.74,92688.75,0.09192
2026-01-07 09:04:34.534,92688.74,92697.18,92688.74,92697.18,0.055439999999999795
2026-01-07 09:04:35.089,92697.18,92698.42,92697.18,92698.41,0.31925
2026-01-07 09:04:35.089,92698.41,92698.41,92698.41,92698.41,1.2109
2026-01-07 09:04:35.089,92698.41,92698.41,92698.41,92698.41,0.4893
2026-01-07 09:04:38.371,92698.42,92698.43,92698.42,92698.43,0.05920000000000003
2026-01-07 09:04:46.116,92698.42,92698.43,92698.42,92698.43,0.051699999999999996
2026-01-07 09:04:48.326,92698.43,92698.43,92698.42,92698.42,0.05115999999999998
2026-01-07 09:04:53.867,92698.43,92700.0,92698.42,92700.0,0.15229999999999996
2026-01-07 09:04:56.769,92699.99,92700.0,92699.99,92700.0,0.05234
2026-01-07 09:04:59.351,92700.0,92702.0,92699.99,92702.0,0.05052999999999995
2026-01-07 09:05:01.173,92702.0,92705.2,92702.0,92705.2,0.05002999999999974
2026-01-07 09:05:07.887,92705.2,92705.2,92705.19,92705.2,0.28347
2026-01-07 09:05:07.887,92705.2,92705.2,92705.2,92705.2,0.14261000000000001
2026-01-07 09:05:07.887,92705.2,92705.2,92705.2,92705.2,0.22405000000000003
2026-01-07 09:05:07.887,92705.2,92705.2,92705.2,92705.2,0.21725000000000003
2026-01-07 09:05:07.887,92705.2,92705.2,92705.2,92705.2,0.21725000000000003
2026-01-07 09:05:07.887,92705.2,92705.2,92705.2,92705.2,0.11015000000000001
2026-01-07 09:05:07.887,92705.2,92705.2,92705.2,92705.2,0.82428
2026-01-07 09:05:07.887,92705.2,92705.2,92705.2,92705.2,0.12683
2026-01-07 09:05:07.887,92705.2,92705.2,92705.2,92705.2,0.11720000000000001
2026-01-07 09:05:07.887,92705.2,92705.2,92705.2,92705.2,0.09728
2026-01-07 09:05:10.463,92705.2,92705.2,92705.19,92705.19,0.12297999999999996
2026-01-07 09:05:10.465,92705.19,92705.19,92705.19,92705.19,0.05997000000000001
2026-01-07 09:05:10.470,92705.19,92705.19,92702.23,92702.23,0.18865999999999994
2026-01-07 09:05:13.558,92702.22,92702.22,92698.43,92698.43,0.07084000000000006
2026-01-07 09:05:13.561,92698.43,92698.43,92698.43,92698.43,2.28724
2026-01-07 09:05:13.586,92698.43,92698.43,92696.27,92696.27,0.05014999999999992
2026-01-07 09:05:13.615,92696.27,92696.27,92689.97,92689.97,0.0646199999999999
2026-01-07 09:05:16.840,92689.97,92689.97,92688.75,92688.75,0.05120999999999987
2026-01-07 09:05:20.238,92688.76,92688.76,92688.75,92688.76,0.053370000000000015
2026-01-07 09:05:26.843,92688.75,92688.76,92688.75,92688.75,0.05235
2026-01-07 09:05:28.211,92688.75,92688.76,92688.75,92688.76,0.36799
2026-01-07 09:05:28.211,92688.76,92688.76,92688.76,92688.76,0.22008000000000003
2026-01-07 09:05:28.211,92688.76,92688.76,92688.76,92688.76,0.31709000000000004
2026-01-07 09:05:28.211,92688.76,92688.76,92688.76,92688.76,0.14730000000000001
2026-01-07 09:05:28.211,92688.76,92688.76,92688.76,92688.76,0.14505
2026-01-07 09:05:28.211,92688.76,92688.76,92688.76,92688.76,0.08289
2026-01-07 09:05:28.211,92688.76,92688.76,92688.76,92688.76,0.08622
2026-01-07 09:05:28.211,92688.76,92688.76,92688.76,92688.76,0.31709000000000004
2026-01-07 09:05:28.211,92688.76,92688.76,92688.76,92688.76,0.45
2026-01-07 09:05:28.211,92688.76,92688.76,92688.76,92688.76,0.18579
2026-01-07 09:05:37.521,92688.75,92688.76,92688.75,92688.75,0.05476
2026-01-07 09:05:48.166,92688.76,92688.76,92688.75,92688.75,0.06864
2026-01-07 09:05:54.927,92688.76,92688.76,92688.75,92688.76,0.36026
2026-01-07 09:05:54.927,92688.76,92688.76,92688.76,92688.76,0.08849000000000001
2026-01-07 09:05:54.927,92688.76,92688.76,92688.76,92688.76,0.08794
2026-01-07 09:05:54.927,92688.76,92688.76,92688.76,92688.76,0.3594
2026-01-07 09:05:54.927,92688.76,92688.76,92688.76,92688.76,0.25620000000000004
2026-01-07 09:05:54.927,92688.76,92688.76,92688.76,92688.76,0.14048000000000002
2026-01-07 09:05:54.927,92688.76,92688.76,92688.76,92688.76,0.05009
2026-01-07 09:05:54.927,92688.76,92688.76,92688.76,92688.76,0.40539000000000003
2026-01-07 09:05:54.927,92688.76,92688.76,92688.76,92688.76,0.17665999999999998
2026-01-07 09:05:54.927,92688.76,92688.76,92688.76,92688.76,0.27009
2026-01-07 09:05:54.927,92688.76,92688.76,92688.76,92688.76,0.26733
2026-01-07 09:05:59.705,92688.75,92688.76,92688.75,92688.76,0.05028
2026-01-07 09:06:05.754,92688.75,92688.76,92688.75,92688.75,0.16045
2026-01-07 09:06:05.756,92688.75,92688.75,92688.75,92688.75,0.051530000000000006
2026-01-07 09:06:07.542,92688.75,92688.75,92688.75,92688.75,0.08296
2026-01-07 09:06:07.543,92688.75,92688.75,92688.75,92688.75,1.89194
2026-01-07 09:06:07.543,92688.75,92688.75,92688.75,92688.75,0.11272000000000001
2026-01-07 09:06:07.543,92688.75,92688.75,92688.75,92688.75,0.10006000000000001
2026-01-07 09:06:07.543,92688.75,92688.75,92688.69,92688.69,0.056510000000000025
2026-01-07 09:06:07.543,92688.69,92688.69,92687.2,92687.2,0.17014
2026-01-07 09:06:07.544,92687.2,92687.2,92676.6,92676.6,0.3503099999999999
2026-01-07 09:06:07.544,92676.6,92676.6,92676.6,92676.6,0.05416000000000001
2026-01-07 09:06:07.552,92676.6,92676.6,92673.38,92673.38,0.0502
2026-01-07 09:06:07.557,92673.38,92673.38,92670.19,92670.19,0.060710000000000014
2026-01-07 09:06:07.557,92670.09,92670.09,92668.3,92668.3,0.05005999999999999
2026-01-07 09:06:07.562,92668.0,92668.0,92666.25,92666.25,0.06142
2026-01-07 09:06:07.576,92666.25,92666.25,92665.17,92665.17,0.11736000000000002
2026-01-07 09:06:07.587,92665.17,92665.17,92665.17,92665.17,0.08006
2026-01-07 09:06:07.606,92665.17,92665.17,92665.17,92665.17,0.052020000000000004
2026-01-07 09:06:07.656,92665.17,92665.17,92665.17,92665.17,0.09199
2026-01-07 09:06:07.657,92665.17,92665.17,92664.66,92664.66,0.052410000000000026
2026-01-07 09:06:07.657,92664.66,92664.66,92663.83,92663.83,0.055470000000000005
2026-01-07 09:06:07.657,92663.83,92663.83,92663.13,92663.13,0.05135
2026-01-07 09:06:07.658,92663.13,92663.13,92662.23,92662.23,0.056530000000000004
2026-01-07 09:06:07.658,92662.23,92662.23,92662.12,92662.12,0.05394
2026-01-07 09:06:07.658,92662.12,92662.12,92661.18,92661.18,0.053940000000000016
2026-01-07 09:06:07.691,92661.18,92662.01,92661.18,92661.18,0.09978000000000001
2026-01-07 09:06:08.002,92661.18,92661.19,92661.18,92661.18,0.05042999999999999
2026-01-07 09:06:08.525,92661.18,92661.19,92661.18,92661.18,0.059370000000000006
2026-01-07 09:06:08.596,92661.18,92661.18,92661.18,92661.18,0.13067
2026-01-07 09:06:08.597,92661.18,92661.18,92661.18,92661.18,0.1
2026-01-07 09:06:08.598,92661.18,92661.18,92661.18,92661.18,0.1378
2026-01-07 09:06:08.599,92661.18,92661.18,92661.18,92661.18,0.12399000000000002
2026-01-07 09:06:08.601,92661.18,92661.18,92661.18,92661.18,0.13796
2026-01-07 09:06:08.608,92661.18,92661.18,92661.18,92661.18,0.057390000000000004
2026-01-07 09:06:08.608,92661.18,92661.18,92661.18,92661.18,0.17643999999999999
