timestamp,open,high,low,close,volume
2026-01-07 10:40:39.136,91874.55,91874.56,91874.55,91874.56,0.14601
2026-01-07 10:40:39.136,91874.56,91874.56,91874.56,91874.56,0.16326000000000002
2026-01-07 10:40:39.136,91874.56,91874.6,91874.56,91874.6,0.06438999999999998
2026-01-07 10:40:39.136,91874.6,91874.65,91874.6,91874.65,0.050300000000000004
2026-01-07 10:40:39.915,91874.65,91878.33,91874.65,91878.33,0.061789999999999984
2026-01-07 10:40:40.766,91878.33,91884.09,91878.33,91884.08,0.05711999999999999
2026-01-07 10:40:40.766,91884.08,91884.08,91881.54,91881.54,0.050589999999999954
2026-01-07 10:40:41.644,91881.54,91881.54,91875.56,91875.56,0.08249
2026-01-07 10:40:41.644,91875.56,91875.56,91875.56,91875.56,0.08142
2026-01-07 10:40:41.644,91875.56,91875.6,91875.56,91875.6,0.06158999999999998
2026-01-07 10:40:41.644,91875.6,91875.65,91875.6,91875.65,0.050570000000000004
2026-01-07 10:40:41.645,91875.65,91880.85,91875.65,91880.85,0.05604
2026-01-07 10:40:41.645,91880.85,91882.76,91880.85,91882.76,0.05659
2026-01-07 10:40:41.650,91882.76,91885.48,91882.76,91885.48,0.05633000000000002
2026-01-07 10:40:41.715,91885.48,91885.48,91885.48,91885.48,0.22740000000000002
2026-01-07 10:40:44.336,91885.48,91891.89,91885.48,91891.89,0.05218999999999994
2026-01-07 10:40:50.448,91891.89,91891.89,91891.88,91891.89,0.05235999999999999
2026-01-07 10:40:50.915,91891.89,91891.89,91891.88,91891.89,0.05451999999999997
2026-01-07 10:40:54.417,91891.89,91891.9,91891.89,91891.9,0.11643000000000002
2026-01-07 10:40:54.417,91891.9,91891.9,91891.9,91891.9,0.16902
2026-01-07 10:40:54.417,91891.9,91891.9,91891.9,91891.9,0.17475000000000002
2026-01-07 10:40:54.512,91891.9,91901.37,91891.9,91901.37,0.05058999999999997
2026-01-07 10:40:59.896,91901.37,91901.37,91901.36,91901.37,0.05494
2026-01-07 10:41:02.516,91901.37,91901.37,91901.36,91901.36,0.09135000000000001
2026-01-07 10:41:02.767,91901.36,91901.36,91901.36,91901.36,0.07113
2026-01-07 10:41:02.861,91901.36,91901.36,91901.36,91901.36,0.11287000000000001
2026-01-07 10:41:02.861,91901.36,91901.36,91901.36,91901.36,0.08652000000000001
2026-01-07 10:41:03.019,91901.36,91901.36,91901.36,91901.36,0.07527000000000002
2026-01-07 10:41:07.016,91901.36,91901.37,91901.36,91901.36,0.05346000000000002
2026-01-07 10:41:07.313,91901.37,91901.37,91901.36,91901.36,0.11189
2026-01-07 10:41:07.313,91901.36,91901.36,91901.36,91901.36,0.13708
2026-01-07 10:41:12.674,91901.36,91901.37,91901.36,91901.36,0.051050000000000005
2026-01-07 10:41:16.481,91901.36,91901.37,91901.36,91901.36,0.05974000000000001
2026-01-07 10:41:17.081,91901.36,91901.37,91901.36,91901.36,0.38811
2026-01-07 10:41:17.081,91901.36,91901.36,91901.36,91901.36,0.10134
2026-01-07 10:41:17.508,91901.36,91901.37,91901.36,91901.37,0.054290000000000005
2026-01-07 10:41:20.860,91901.36,91901.37,91901.36,91901.37,0.05538
2026-01-07 10:41:21.765,91901.37,91901.37,91901.36,91901.36,0.08653
2026-01-07 10:41:21.765,91901.36,91901.36,91901.36,91901.36,0.05745
2026-01-07 10:41:21.765,91901.36,91901.36,91901.36,91901.36,0.062360000000000006
2026-01-07 10:41:27.034,91901.36,91901.37,91901.36,91901.36,0.053430000000000005
2026-01-07 10:41:27.151,91901.37,91901.37,91901.37,91901.37,0.10093
2026-01-07 10:41:27.151,91901.37,91901.37,91901.37,91901.37,0.12907000000000002
2026-01-07 10:41:33.675,91901.37,91901.37,91901.36,91901.37,0.15354
2026-01-07 10:41:36.561,91901.37,91901.37,91901.36,91901.36,0.05326
2026-01-07 10:41:41.078,91901.37,91901.37,91901.36,91901.36,0.07122
2026-01-07 10:41:41.078,91901.36,91901.36,91901.36,91901.36,0.07832000000000001
2026-01-07 10:41:42.527,91901.36,91901.37,91901.36,91901.36,0.05335
2026-01-07 10:41:46.373,91901.36,91901.37,91901.36,91901.36,0.05315000000000001
2026-01-07 10:41:52.440,91901.37,91901.37,91901.36,91901.37,0.054410000000000014
2026-01-07 10:41:52.798,91901.36,91901.36,91901.36,91901.36,0.05075
2026-01-07 10:42:00.616,91901.36,91901.37,91901.36,91901.36,0.05522999999999999
2026-01-07 10:42:03.329,91901.37,91901.37,91901.36,91901.36,0.07232
2026-01-07 10:42:03.329,91901.36,91901.36,91901.36,91901.36,0.06308000000000001
2026-01-07 10:42:03.329,91901.36,91901.36,91901.36,91901.36,0.20939
2026-01-07 10:42:03.329,91901.36,91901.36,91901.36,91901.36,0.20500000000000002
2026-01-07 10:42:03.329,91901.36,91901.36,91901.36,91901.36,0.06223000000000001
2026-01-07 10:42:03.329,91901.36,91901.36,91901.36,91901.36,0.05895
2026-01-07 10:42:03.329,91901.36,91901.36,91901.36,91901.36,0.079
2026-01-07 10:42:03.329,91901.36,91901.36,91901.36,91901.36,0.35551
2026-01-07 10:42:03.329,91901.36,91901.36,91901.36,91901.36,0.11195000000000001
2026-01-07 10:42:03.329,91901.36,91901.36,91901.36,91901.36,0.05162
2026-01-07 10:42:03.329,91901.36,91901.36,91901.31,91901.31,0.09489999999999997
2026-01-07 10:42:03.329,91901.31,91901.31,91901.14,91901.14,0.35992
2026-01-07 10:42:03.329,91901.14,91901.14,91897.82,91897.82,0.08597999999999997
2026-01-07 10:42:03.329,91897.82,91897.82,91895.54,91895.54,0.07343999999999999
2026-01-07 10:42:03.329,91895.54,91895.54,91892.17,91892.17,0.12282000000000001
2026-01-07 10:42:03.995,91892.17,91892.17,91892.16,91892.17,0.056620000000000004
2026-01-07 10:42:05.045,91892.17,91892.17,91892.16,91892.16,0.06837999999999997
2026-01-07 10:42:05.046,91892.16,91892.16,91892.16,91892.16,0.057080000000000006
2026-01-07 10:42:05.046,91892.16,91892.16,91892.16,91892.16,0.06784
2026-01-07 10:42:05.046,91892.16,91892.16,91892.16,91892.16,0.05441000000000001
2026-01-07 10:42:05.047,91892.16,91892.16,91892.16,91892.16,0.05441
2026-01-07 10:42:05.257,91892.16,91892.17,91892.16,91892.16,0.05043000000000001
2026-01-07 10:42:08.954,91892.17,91892.17,91891.89,91891.9,0.05054
2026-01-07 10:42:09.365,91891.89,91891.9,91891.88,91891.88,0.10186999999999999
2026-01-07 10:42:09.365,91891.88,91891.88,91885.36,91885.36,0.050599999999999964
2026-01-07 10:42:11.062,91885.28,91885.28,91884.44,91884.45,0.058620000000000005
2026-01-07 10:42:14.109,91884.44,91884.44,91884.44,91884.44,0.18055
2026-01-07 10:42:14.110,91884.44,91884.44,91884.44,91884.44,0.06057999999999995
2026-01-07 10:42:14.110,91884.44,91884.44,91884.24,91884.24,0.12782000000000002
2026-01-07 10:42:14.111,91884.24,91884.24,91884.24,91884.24,0.23434000000000002
2026-01-07 10:42:14.115,91884.24,91884.24,91877.83,91877.83,0.07104000000000002
2026-01-07 10:42:14.118,91877.83,91877.83,91875.39,91875.39,0.054109999999999984
2026-01-07 10:42:14.118,91874.88,91874.88,91873.92,91873.92,0.05118
2026-01-07 10:42:14.118,91873.86,91873.86,91873.12,91873.12,0.05815
2026-01-07 10:42:14.160,91872.8,91872.8,91870.0,91870.0,0.09459000000000002
2026-01-07 10:42:14.160,91870.0,91870.0,91870.0,91870.0,0.09794000000000001
2026-01-07 10:42:14.160,91870.0,91870.0,91870.0,91870.0,0.05441000000000001
2026-01-07 10:42:14.160,91870.0,91870.0,91870.0,91870.0,0.051340000000000004
2026-01-07 10:42:14.169,91870.0,91870.0,91862.21,91862.21,0.05748
2026-01-07 10:42:16.333,91867.36,91867.36,91862.0,91866.0,0.05425
2026-01-07 10:42:26.542,91866.01,91866.01,91866.0,91866.0,0.050079999999999986
2026-01-07 10:42:30.965,91866.0,91866.0,91861.8,91861.8,0.09252999999999989
2026-01-07 10:42:34.716,91861.8,91861.8,91860.24,91860.25,0.07609
2026-01-07 10:42:38.089,91860.24,91860.25,91860.24,91860.24,0.06921
2026-01-07 10:42:39.115,91860.25,91860.25,91857.1,91857.1,0.05742
2026-01-07 10:42:41.352,91857.1,91857.1,91855.16,91855.16,0.09893000000000002
2026-01-07 10:42:42.915,91855.17,91855.17,91855.16,91855.16,0.12922
2026-01-07 10:42:43.941,91855.16,91855.17,91855.16,91855.17,0.0551
2026-01-07 10:42:46.274,91855.16,91855.17,91855.16,91855.16,0.09231
2026-01-07 10:42:52.570,91855.17,91855.17,91855.16,91855.16,0.08914
2026-01-07 10:42:53.147,91855.16,91855.17,91855.16,91855.17,0.10893000000000001
2026-01-07 10:42:53.281,91855.17,91855.17,91855.17,91855.17,0.11678000000000001
2026-01-07 10:42:53.738,91855.17,91855.17,91855.17,91855.17,0.07311000000000001
2026-01-07 10:42:56.484,91855.17,91855.17,91855.16,91855.16,0.10744000000000001
2026-01-07 10:42:56.484,91855.16,91855.16,91855.16,91855.16,0.11839000000000001
2026-01-07 10:42:56.484,91855.16,91855.16,91855.16,91855.16,0.05575000000000001
2026-01-07 10:42:56.484,91855.16,91855.16,91855.16,91855.16,0.17513
2026-01-07 10:42:56.514,91855.16,91855.16,91855.16,91855.16,0.05204
2026-01-07 10:43:03.811,91855.16,91855.17,91855.16,91855.17,0.07875000000000003
2026-01-07 10:43:05.928,91855.17,91855.17,91855.16,91855.16,0.09691000000000001
2026-01-07 10:43:12.612,91855.16,91855.17,91853.61,91853.61,0.12487000000000001
2026-01-07 10:43:12.612,91853.61,91853.61,91853.61,91853.61,0.06409000000000001
2026-01-07 10:43:13.340,91853.61,91853.61,91850.0,91850.0,0.05073
2026-01-07 10:43:14.615,91850.01,91850.01,91850.0,91850.0,0.05895
2026-01-07 10:43:16.561,91850.0,91850.0,91845.41,91845.42,0.33623000000000003
2026-01-07 10:43:19.857,91845.42,91845.42,91845.41,91845.41,0.05278
2026-01-07 10:43:24.798,91845.42,91845.42,91845.41,91845.42,0.19465
2026-01-07 10:43:33.439,91845.42,91845.42,91845.41,91845.41,0.06777
2026-01-07 10:43:38.505,91845.41,91845.42,91845.41,91845.41,0.05611000000000001
2026-01-07 10:43:39.457,91845.42,91845.42,91845.42,91845.42,0.10885999999999998
2026-01-07 10:43:42.858,91845.41,91845.42,91845.41,91845.41,0.05057
2026-01-07 10:43:42.942,91845.41,91845.41,91845.41,91845.41,0.056600000000000004
2026-01-07 10:43:44.441,91845.41,91845.42,91845.41,91845.42,0.13154000000000002
2026-01-07 10:43:44.810,91845.42,91845.42,91845.42,91845.42,0.051660000000000005
2026-01-07 10:43:45.207,91845.42,91845.45,91845.42,91845.45,0.07079000000000006
2026-01-07 10:43:45.207,91845.45,91845.5,91845.45,91845.5,0.05075
2026-01-07 10:43:47.693,91845.5,91848.92,91845.5,91848.91,0.13796
2026-01-07 10:43:47.693,91848.91,91848.91,91848.91,91848.91,0.1413
2026-01-07 10:43:47.693,91848.91,91848.91,91848.91,91848.91,0.08271
2026-01-07 10:43:47.693,91848.91,91848.91,91848.91,91848.91,0.30000000000000004
2026-01-07 10:43:47.693,91848.91,91848.91,91848.91,91848.91,0.32219000000000003
2026-01-07 10:43:47.693,91848.91,91848.91,91848.91,91848.91,0.16982000000000003
2026-01-07 10:43:47.693,91848.91,91848.91,91848.91,91848.91,0.06315
2026-01-07 10:43:49.430,91848.92,91848.92,91848.91,91848.91,0.0884
2026-01-07 10:43:53.478,91848.92,91848.92,91848.91,91848.91,0.059389999999999984
2026-01-07 10:43:54.436,91848.91,91848.92,91848.91,91848.91,0.05654000000000001
2026-01-07 10:43:54.441,91848.92,91848.92,91848.92,91848.92,0.09074
2026-01-07 10:43:59.446,91848.91,91848.92,91848.91,91848.92,0.1031
2026-01-07 10:44:01.960,91848.92,91848.92,91848.91,91848.92,0.05713
2026-01-07 10:44:02.426,91848.92,91848.92,91848.91,91848.92,0.36729000000000006
2026-01-07 10:44:02.426,91848.92,91848.92,91848.92,91848.92,0.17958000000000002
2026-01-07 10:44:08.441,91848.91,91848.92,91848.91,91848.92,0.10517000000000001
2026-01-07 10:44:09.164,91848.92,91848.92,91848.91,91848.91,0.06719
2026-01-07 10:44:09.441,91848.91,91848.92,91848.91,91848.92,0.1275
2026-01-07 10:44:12.784,91848.92,91848.92,91848.91,91848.91,0.09411
2026-01-07 10:44:13.440,91848.91,91848.92,91848.91,91848.92,0.051980000000000005
2026-01-07 10:44:15.668,91848.91,91848.91,91848.91,91848.91,0.05260000000000001
2026-01-07 10:44:19.441,91848.91,91848.92,91848.91,91848.92,0.12235000000000001
2026-01-07 10:44:26.399,91848.92,91848.92,91848.91,91848.92,0.050370000000000005
2026-01-07 10:44:29.441,91848.92,91848.92,91848.91,91848.92,0.12567
2026-01-07 10:44:30.615,91848.92,91848.92,91848.92,91848.92,0.11746000000000001
2026-01-07 10:44:30.615,91848.92,91848.92,91848.92,91848.92,0.05055
2026-01-07 10:44:30.621,91848.92,91849.07,91848.92,91849.07,0.79074
2026-01-07 10:44:30.621,91849.07,91849.07,91849.07,91849.07,0.20592000000000002
2026-01-07 10:44:30.627,91849.07,91853.61,91849.07,91853.61,0.10336999999999999
2026-01-07 10:44:30.955,91853.61,91855.17,91853.61,91855.17,0.06588999999999998
2026-01-07 10:44:30.961,91855.17,91855.66,91855.17,91855.66,0.050149999999999854
2026-01-07 10:44:33.967,91855.66,91863.35,91855.66,91863.35,0.07322000000000002
2026-01-07 10:44:34.196,91863.35,91869.11,91863.35,91869.11,0.0682299999999999
2026-01-07 10:44:36.909,91869.1,91872.45,91869.1,91872.45,0.11191999999999999
2026-01-07 10:44:38.687,91872.45,91872.45,91872.44,91872.45,0.20332000000000003
2026-01-07 10:44:39.461,91872.44,91872.45,91872.44,91872.45,0.061970000000000004
2026-01-07 10:44:39.571,91872.45,91872.45,91872.45,91872.45,0.06905
2026-01-07 10:44:43.809,91872.44,91872.45,91872.44,91872.45,0.14272
2026-01-07 10:44:44.450,91872.45,91874.0,91872.45,91874.0,0.13157999999999995
2026-01-07 10:44:49.168,91874.0,91874.01,91873.99,91874.01,0.05001999999999991
2026-01-07 10:44:49.455,91874.01,91874.01,91874.01,91874.01,0.06908
2026-01-07 10:44:54.595,91874.01,91874.01,91874.0,91874.01,0.05012999999999999
2026-01-07 10:44:57.316,91874.01,91874.01,91874.0,91874.01,0.050379999999999994
2026-01-07 10:44:59.449,91874.0,91874.01,91874.0,91874.01,0.09745000000000001
2026-01-07 10:45:04.140,91874.0,91874.01,91874.0,91874.01,0.09598999999999999
2026-01-07 10:45:04.140,91874.01,91874.01,91874.01,91874.01,0.05355000000000001
2026-01-07 10:45:04.152,91874.01,91874.85,91874.01,91874.85,0.05352999999999981
2026-01-07 10:45:04.442,91874.85,91878.07,91874.85,91878.07,0.10546999999999997
2026-01-07 10:45:06.170,91878.07,91878.07,91878.06,91878.07,0.0507
2026-01-07 10:45:07.865,91878.07,91878.07,91878.06,91878.06,0.05188999999999998
2026-01-07 10:45:07.865,91878.06,91878.06,91873.99,91873.99,0.058339999999999975
2026-01-07 10:45:07.965,91873.99,91873.99,91872.44,91872.44,0.05565000000000001
2026-01-07 10:45:09.165,91872.44,91872.44,91867.85,91867.85,0.06775999999999999
2026-01-07 10:45:09.182,91867.85,91867.85,91863.26,91863.26,0.05259000000000004
2026-01-07 10:45:12.440,91863.26,91863.26,91858.67,91858.68,0.06300999999999998
2026-01-07 10:45:14.092,91858.67,91858.68,91858.67,91858.68,0.32866
2026-01-07 10:45:14.446,91858.68,91858.68,91858.68,91858.68,0.0651
2026-01-07 10:45:15.765,91858.68,91858.68,91858.67,91858.67,0.07829999999999998
2026-01-07 10:45:17.743,91858.67,91858.67,91855.16,91855.16,0.05938000000000007
2026-01-07 10:45:18.724,91855.17,91855.17,91855.16,91855.16,0.06761
2026-01-07 10:45:18.724,91855.16,91855.16,91855.16,91855.16,0.05024999999999998
2026-01-07 10:45:18.724,91855.16,91855.16,91855.16,91855.16,0.15988000000000002
2026-01-07 10:45:19.442,91855.16,91855.17,91855.16,91855.17,0.08067
2026-01-07 10:45:23.015,91855.17,91855.17,91853.79,91853.79,0.06303000000000006
2026-01-07 10:45:27.090,91853.79,91853.79,91849.49,91849.5,0.1412
2026-01-07 10:45:29.441,91849.49,91849.5,91849.49,91849.5,0.11192
2026-01-07 10:45:31.945,91849.5,91849.5,91849.49,91849.5,0.08691
2026-01-07 10:45:31.945,91849.5,91849.5,91849.5,91849.5,0.09960000000000001
2026-01-07 10:45:34.478,91849.49,91849.5,91849.03,91849.03,0.13407999999999995
2026-01-07 10:45:35.428,91849.04,91849.04,91849.03,91849.03,0.08600000000000001
2026-01-07 10:45:35.428,91849.03,91849.03,91848.92,91848.92,0.06306
2026-01-07 10:45:35.428,91848.92,91848.92,91846.43,91846.43,0.05343999999999998
2026-01-07 10:45:35.428,91846.43,91846.43,91846.03,91846.03,0.10841
2026-01-07 10:45:35.428,91846.03,91846.03,91846.02,91846.02,0.35974000000000006
2026-01-07 10:45:35.428,91846.02,91846.02,91845.0,91845.0,0.06189999999999995
2026-01-07 10:45:35.428,91845.0,91845.0,91843.93,91843.93,0.06491
2026-01-07 10:45:35.428,91843.93,91843.93,91842.24,91842.24,0.15806
2026-01-07 10:45:35.428,91842.24,91842.24,91841.38,91841.38,0.060770000000000005
2026-01-07 10:45:35.428,91841.0,91841.0,91840.32,91840.32,0.1829
2026-01-07 10:45:38.363,91840.33,91840.33,91840.32,91840.32,0.05009999999999999
2026-01-07 10:45:39.083,91840.33,91840.33,91840.32,91840.33,0.21343
2026-01-07 10:45:39.438,91840.33,91840.33,91840.33,91840.33,0.10286000000000001
2026-01-07 10:45:39.466,91840.33,91840.33,91840.33,91840.33,0.08168
2026-01-07 10:45:44.444,91840.33,91840.33,91840.32,91840.33,0.12212
2026-01-07 10:45:52.252,91840.33,91840.33,91840.32,91840.33,0.07079
2026-01-07 10:45:52.892,91840.32,91840.33,91840.32,91840.33,0.37577
2026-01-07 10:45:52.892,91840.33,91840.33,91840.33,91840.33,0.5337000000000001
2026-01-07 10:45:52.892,91840.33,91840.33,91840.33,91840.33,0.20059000000000002
2026-01-07 10:45:52.892,91840.33,91840.35,91840.33,91840.35,0.0657
2026-01-07 10:45:52.892,91840.35,91840.4,91840.35,91840.4,0.05075
2026-01-07 10:45:52.892,91840.4,91841.44,91840.4,91841.44,0.0533
2026-01-07 10:45:52.893,91841.44,91842.04,91841.44,91842.04,0.2747
2026-01-07 10:45:52.893,91842.04,91842.04,91842.04,91842.04,0.48427000000000003
2026-01-07 10:45:52.893,91842.04,91842.33,91842.04,91842.33,0.053750000000000006
2026-01-07 10:45:52.893,91842.33,91845.17,91842.33,91845.17,0.08851
2026-01-07 10:45:52.893,91845.17,91845.23,91845.17,91845.23,0.21813000000000002
2026-01-07 10:45:52.897,91845.9,91852.99,91845.9,91852.99,0.12833
2026-01-07 10:45:52.901,91852.99,91853.68,91852.99,91853.68,0.07455
2026-01-07 10:45:52.909,91854.1,91854.65,91852.8,91854.65,0.05834
2026-01-07 10:45:52.909,91854.65,91855.18,91854.65,91855.18,0.05442000000000001
2026-01-07 10:45:52.909,91855.18,91855.18,91855.18,91855.18,0.05317
2026-01-07 10:45:52.909,91855.18,91855.18,91855.18,91855.18,0.09798000000000001
2026-01-07 10:45:52.913,91855.18,91855.18,91855.18,91855.18,0.05808000000000001
2026-01-07 10:45:52.914,91855.94,91857.49,91855.94,91857.49,0.06239
2026-01-07 10:45:52.934,91857.49,91857.49,91857.49,91857.49,0.05147000000000001
2026-01-07 10:45:52.964,91857.49,91857.49,91857.49,91857.49,0.07285
2026-01-07 10:45:52.964,91857.49,91857.49,91857.49,91857.49,0.054430000000000006
2026-01-07 10:45:52.975,91857.49,91857.49,91857.49,91857.49,0.05085
2026-01-07 10:45:54.112,91857.49,91858.68,91857.48,91858.68,0.051389999999999866
2026-01-07 10:45:54.443,91858.68,91864.23,91858.68,91864.23,0.12124000000000007
2026-01-07 10:45:54.523,91864.23,91871.76,91864.23,91871.76,0.05907000000000004
2026-01-07 10:45:54.523,91871.76,91875.35,91871.76,91875.35,0.05615
2026-01-07 10:45:54.523,91875.43,91875.43,91875.43,91875.43,0.0546
2026-01-07 10:45:54.576,91875.8,91877.01,91875.8,91877.01,0.06795000000000001
2026-01-07 10:45:59.449,91877.01,91877.01,91877.0,91877.01,0.12176000000000001
2026-01-07 10:46:02.589,91877.01,91877.01,91877.0,91877.0,0.055240000000000004
2026-01-07 10:46:04.443,91877.0,91877.01,91877.0,91877.01,0.05349
2026-01-07 10:46:05.018,91877.01,91877.01,91877.0,91877.0,0.061160000000000006
2026-01-07 10:46:05.448,91877.0,91877.01,91877.0,91877.01,0.05022
2026-01-07 10:46:09.438,91877.0,91877.01,91877.0,91877.01,0.10219
2026-01-07 10:46:13.286,91877.01,91877.01,91877.01,91877.01,0.06273000000000001
2026-01-07 10:46:13.963,91877.0,91877.01,91877.0,91877.01,0.29991000000000007
2026-01-07 10:46:14.000,91877.01,91877.01,91877.01,91877.01,0.12343000000000001
2026-01-07 10:46:14.031,91877.01,91877.01,91877.01,91877.01,0.48152
2026-01-07 10:46:14.036,91877.01,91886.48,91877.01,91886.48,0.05055
2026-01-07 10:46:14.438,91886.48,91891.89,91886.48,91891.89,0.14283
2026-01-07 10:46:14.456,91891.89,91891.9,91891.89,91891.9,0.09554
2026-01-07 10:46:19.278,91891.89,91891.9,91891.89,91891.9,0.10237000000000002
2026-01-07 10:46:19.278,91891.9,91891.9,91891.9,91891.9,0.18973000000000004
2026-01-07 10:46:19.278,91891.9,91891.9,91891.9,91891.9,0.07328000000000001
2026-01-07 10:46:19.292,91891.9,91899.93,91891.9,91899.93,0.051139999999999936
2026-01-07 10:46:19.405,91899.93,91901.37,91899.93,91901.37,0.05209
2026-01-07 10:46:19.408,91901.37,91902.09,91901.37,91902.09,0.05004999999999991
2026-01-07 10:46:19.600,91902.1,91908.02,91902.1,91908.02,0.05004999999999961
2026-01-07 10:46:21.453,91908.02,91916.77,91908.02,91916.77,0.14322999999999997
2026-01-07 10:46:21.765,91916.76,91916.76,91916.75,91916.75,0.07570000000000002
2026-01-07 10:46:21.765,91916.75,91916.75,91916.7,91916.7,0.05042
2026-01-07 10:46:24.438,91916.7,91916.7,91911.9,91911.91,0.11479000000000004
2026-01-07 10:46:24.443,91911.91,91911.91,91911.91,91911.91,0.10012000000000001
2026-01-07 10:46:28.784,91911.91,91911.91,91911.9,91911.9,0.05798
2026-01-07 10:46:29.438,91911.91,91911.91,91911.91,91911.91,0.08545000000000001
2026-01-07 10:46:29.442,91911.91,91911.91,91911.91,91911.91,0.07619000000000001
2026-01-07 10:46:32.295,91911.9,91911.91,91911.9,91911.9,0.05219
2026-01-07 10:46:32.295,91911.9,91911.9,91911.85,91911.85,0.07176000000000003
2026-01-07 10:46:32.315,91911.85,91911.85,91907.79,91907.79,0.08216999999999999
2026-01-07 10:46:32.765,91907.79,91907.79,91905.43,91905.43,0.059799999999999964
2026-01-07 10:46:38.435,91905.43,91905.43,91905.4,91905.4,0.0710999999999999
2026-01-07 10:46:39.437,91905.41,91905.41,91905.4,91905.41,0.08553000000000001
2026-01-07 10:46:39.461,91905.41,91905.41,91905.41,91905.41,0.08653000000000001
2026-01-07 10:46:44.437,91905.41,91905.41,91905.4,91905.41,0.10833000000000001
2026-01-07 10:46:44.442,91905.41,91905.41,91905.41,91905.41,0.07866000000000001
2026-01-07 10:46:48.091,91905.41,91905.41,91905.4,91905.41,0.06778
2026-01-07 10:46:48.091,91905.41,91905.41,91905.41,91905.41,0.26408000000000004
2026-01-07 10:46:49.461,91905.41,91905.41,91905.41,91905.41,0.10942000000000002
2026-01-07 10:46:50.761,91905.41,91905.41,91905.41,91905.41,0.10880000000000001
2026-01-07 10:46:54.438,91905.4,91905.41,91905.4,91905.41,0.12868000000000002
2026-01-07 10:46:59.450,91905.4,91905.41,91905.4,91905.41,0.10607000000000001
2026-01-07 10:47:05.709,91905.4,91905.41,91905.4,91905.4,0.10128000000000001
2026-01-07 10:47:05.874,91905.4,91905.4,91905.4,91905.4,0.06243
2026-01-07 10:47:05.874,91905.4,91905.4,91905.4,91905.4,0.10051
2026-01-07 10:47:05.874,91905.4,91905.4,91905.4,91905.4,0.19949000000000003
2026-01-07 10:47:05.874,91905.4,91905.4,91905.4,91905.4,0.37050000000000005
2026-01-07 10:47:05.874,91905.4,91905.4,91905.35,91905.35,0.05950999999999999
2026-01-07 10:47:05.874,91905.35,91905.35,91905.35,91905.35,0.05249
2026-01-07 10:47:05.879,91905.35,91905.35,91901.02,91901.02,0.05901999999999994
2026-01-07 10:47:05.883,91901.02,91901.02,91896.23,91896.23,0.06093999999999997
2026-01-07 10:47:05.883,91896.23,91896.23,91896.23,91896.23,0.054400000000000004
2026-01-07 10:47:05.884,91896.23,91896.23,91896.23,91896.23,0.0644
2026-01-07 10:47:05.885,91896.23,91896.23,91896.23,91896.23,0.07070000000000001
2026-01-07 10:47:05.885,91896.23,91896.23,91891.89,91891.89,0.054809999999999914
2026-01-07 10:47:05.902,91891.89,91891.89,91891.89,91891.89,0.058679999999999996
2026-01-07 10:47:07.747,91891.9,91891.9,91891.89,91891.89,0.05002
2026-01-07 10:47:09.336,91891.9,91891.9,91891.9,91891.9,0.17227
2026-01-07 10:47:09.438,91891.9,91892.79,91891.9,91892.79,0.05001999999999988
2026-01-07 10:47:09.442,91892.8,91896.24,91892.8,91896.24,0.07236
2026-01-07 10:47:09.442,91896.24,91896.24,91896.24,91896.24,0.05211
2026-01-07 10:47:11.146,91896.24,91901.01,91896.24,91901.01,0.05245999999999999
2026-01-07 10:47:12.965,91901.01,91901.01,91901.01,91901.01,0.05699999999999999
2026-01-07 10:47:12.965,91901.01,91905.4,91901.01,91905.4,0.05360999999999996
2026-01-07 10:47:14.115,91905.4,91913.41,91905.4,91913.41,0.07253999999999997
2026-01-07 10:47:14.438,91913.41,91915.55,91913.41,91915.55,0.11248000000000001
2026-01-07 10:47:14.447,91915.55,91915.55,91915.55,91915.55,0.09788000000000001
2026-01-07 10:47:16.765,91915.55,91916.54,91915.55,91916.54,0.05086999999999989
2026-01-07 10:47:19.441,91916.54,91918.5,91916.54,91918.5,0.050009999999999735
2026-01-07 10:47:19.441,91918.5,91926.41,91918.5,91926.41,0.08479000000000002
2026-01-07 10:47:20.254,91926.41,91926.42,91926.41,91926.42,0.05004999999999996
2026-01-07 10:47:23.365,91926.42,91932.21,91926.42,91932.2,0.05338000000000002
2026-01-07 10:47:24.438,91932.2,91932.2,91921.82,91921.83,0.12945
2026-01-07 10:47:29.441,91921.82,91921.83,91921.82,91921.83,0.11488000000000001
2026-01-07 10:47:31.231,91921.83,91921.83,91921.83,91921.83,0.17375000000000002
2026-01-07 10:47:31.231,91921.83,91921.83,91921.83,91921.83,0.37591
2026-01-07 10:47:31.231,91921.83,91921.83,91921.83,91921.83,0.10817000000000002
2026-01-07 10:47:31.887,91921.83,91921.83,91921.83,91921.83,0.06119
2026-01-07 10:47:33.148,91921.83,91921.83,91921.82,91921.82,0.08832000000000001
2026-01-07 10:47:34.438,91921.82,91921.83,91921.82,91921.83,0.08710000000000001
2026-01-07 10:47:34.740,91921.83,91921.83,91921.83,91921.83,0.29140000000000005
2026-01-07 10:47:39.438,91921.83,91921.83,91921.82,91921.83,0.05749
2026-01-07 10:47:39.438,91921.83,91921.83,91921.83,91921.83,0.09175
2026-01-07 10:47:39.458,91921.83,91921.83,91921.83,91921.83,0.07718
2026-01-07 10:47:40.426,91921.83,91921.83,91921.82,91921.82,0.053340000000000005
2026-01-07 10:47:44.441,91921.82,91921.83,91921.82,91921.83,0.15136
