timestamp,open,high,low,close,volume
2025-10-28 14:46:17.804,114575.16,114575.16,114575.16,114575.16,0.06619
2025-10-28 14:46:17.804,114575.16,114575.16,114575.16,114575.16,0.10984000000000001
2025-10-28 14:46:17.804,114575.16,114575.16,114575.16,114575.16,0.19693
2025-10-28 14:46:17.805,114575.16,114580.0,114575.16,114580.0,0.05291000000000001
2025-10-28 14:46:17.805,114580.0,114588.58,114580.0,114588.58,0.20978000000000002
2025-10-28 14:46:17.805,114588.58,114589.49,114588.58,114589.49,0.21799000000000002
2025-10-28 14:46:17.805,114589.6,114589.68,114589.6,114589.68,0.31505
2025-10-28 14:46:17.807,114589.85,114597.5,114589.85,114597.5,0.07224
2025-10-28 14:46:17.807,114597.63,114598.42,114597.63,114598.42,0.1061
2025-10-28 14:46:17.807,114598.67,114601.13,114598.67,114601.13,0.33817
2025-10-28 14:46:17.807,114601.82,114602.61,114601.82,114602.61,0.12619
2025-10-28 14:46:17.807,114602.98,114603.23,114602.98,114603.23,0.27398
2025-10-28 14:46:17.807,114603.58,114605.22,114603.58,114605.22,0.0845
2025-10-28 14:46:17.807,114605.38,114605.91,114605.38,114605.91,0.5555700000000001
2025-10-28 14:46:17.807,114605.91,114605.91,114605.91,114605.91,0.24275000000000002
2025-10-28 14:46:17.807,114606.06,114606.79,114606.06,114606.79,0.07212
2025-10-28 14:46:17.807,114607.31,114607.41,114607.31,114607.41,0.196
2025-10-28 14:46:17.807,114607.76,114607.82,114607.76,114607.82,0.14827
2025-10-28 14:46:17.807,114607.97,114610.16,114607.97,114610.16,0.07964
2025-10-28 14:46:17.807,114611.19,114611.83,114611.19,114611.83,0.37888
2025-10-28 14:46:17.807,114611.95,114612.58,114611.95,114612.58,0.31506
2025-10-28 14:46:17.807,114612.62,114612.65,114612.62,114612.65,0.063
2025-10-28 14:46:17.807,114612.77,114617.62,114612.77,114617.62,0.8118900000000001
2025-10-28 14:46:17.807,114617.64,114624.0,114617.64,114624.0,0.08819
2025-10-28 14:46:17.807,114624.0,114624.0,114624.0,114624.0,0.063
2025-10-28 14:46:17.807,114624.0,114624.0,114624.0,114624.0,0.058
2025-10-28 14:46:17.807,114624.0,114624.0,114624.0,114624.0,0.08
2025-10-28 14:46:17.809,114624.03,114624.03,114624.03,114624.03,0.058
2025-10-28 14:46:17.810,114624.03,114624.03,114624.03,114624.03,0.16
2025-10-28 14:46:17.811,114593.03,114624.03,114593.03,114624.03,0.058100000000000006
2025-10-28 14:46:17.813,114624.03,114624.58,114611.74,114611.74,0.06014000000000001
2025-10-28 14:46:17.813,114624.58,114627.22,114624.58,114627.22,0.06112
2025-10-28 14:46:17.813,114627.46,114630.62,114627.46,114630.62,0.07479
2025-10-28 14:46:17.813,114630.66,114631.35,114630.66,114631.35,0.16395
2025-10-28 14:46:17.815,114610.34,114631.35,114610.34,114631.35,0.07067000000000001
2025-10-28 14:46:17.819,114631.35,114631.35,114631.35,114631.35,0.13092
2025-10-28 14:46:17.831,114625.4,114631.35,114625.4,114627.12,0.09327000000000002
2025-10-28 14:46:17.835,114627.12,114627.12,114627.04,114627.04,0.06015
2025-10-28 14:46:17.835,114627.04,114627.05,114627.04,114627.05,0.05087
2025-10-28 14:46:17.862,114627.05,114627.05,114625.4,114625.63,0.27455
2025-10-28 14:46:17.862,114625.63,114625.63,114625.63,114625.63,0.14355
2025-10-28 14:46:17.862,114625.5,114625.5,114625.4,114625.4,0.13507000000000002
2025-10-28 14:46:17.945,114624.03,114624.03,114605.17,114605.18,0.14739000000000002
2025-10-28 14:46:17.945,114605.18,114605.18,114605.18,114605.18,0.051750000000000004
2025-10-28 14:46:17.947,114605.18,114605.18,114605.18,114605.18,0.22087
2025-10-28 14:46:17.947,114605.18,114605.18,114605.18,114605.18,0.14529
2025-10-28 14:46:17.948,114605.18,114605.18,114605.18,114605.18,0.31231000000000003
2025-10-28 14:46:18.296,114605.17,114605.18,114605.17,114605.17,0.052090000000000004
2025-10-28 14:46:18.715,114605.18,114605.18,114605.17,114605.17,0.06583000000000001
2025-10-28 14:46:18.715,114605.17,114605.17,114604.58,114604.58,0.05809
2025-10-28 14:46:18.739,114604.57,114604.57,114602.6,114602.6,0.13487000000000002
2025-10-28 14:46:18.803,114602.61,114602.61,114602.6,114602.6,0.05414000000000001
2025-10-28 14:46:18.910,114602.6,114602.61,114602.6,114602.6,0.22849000000000003
2025-10-28 14:46:18.972,114602.6,114602.6,114600.01,114600.01,0.051250000000000004
2025-10-28 14:46:18.978,114600.01,114600.01,114582.24,114582.24,0.05094000000000001
2025-10-28 14:46:18.979,114582.01,114582.01,114580.44,114580.44,0.060410000000000005
2025-10-28 14:46:19.024,114580.44,114580.44,114576.32,114576.33,0.07449000000000001
2025-10-28 14:46:19.081,114576.33,114576.33,114576.32,114576.32,0.07382000000000001
2025-10-28 14:46:19.422,114576.32,114576.33,114576.32,114576.33,0.06236
2025-10-28 14:46:19.422,114576.33,114576.34,114576.33,114576.34,0.0766
2025-10-28 14:46:20.474,114576.34,114587.78,114576.34,114587.77,0.09524
2025-10-28 14:46:20.474,114587.77,114587.77,114587.77,114587.77,0.43457
2025-10-28 14:46:20.474,114587.77,114587.77,114587.71,114587.71,0.07685000000000003
2025-10-28 14:46:20.513,114587.71,114587.71,114574.89,114574.89,0.05582000000000001
2025-10-28 14:46:20.514,114574.89,114574.89,114574.89,114574.89,0.051000000000000004
2025-10-28 14:46:20.514,114574.89,114574.89,114574.89,114574.89,0.06
2025-10-28 14:46:20.517,114574.89,114574.89,114572.19,114572.19,0.05100000000000003
2025-10-28 14:46:20.595,114572.2,114572.2,114572.2,114572.2,0.059960000000000006
2025-10-28 14:46:20.704,114572.19,114572.19,114570.78,114570.79,0.06157000000000001
2025-10-28 14:46:21.406,114570.78,114570.79,114570.78,114570.78,0.06656000000000002
2025-10-28 14:46:21.467,114570.78,114570.79,114570.78,114570.79,0.051980000000000005
2025-10-28 14:46:22.167,114570.79,114570.79,114570.78,114570.78,0.07582000000000001
2025-10-28 14:46:22.380,114570.79,114570.79,114570.79,114570.79,0.08827
2025-10-28 14:46:22.468,114570.79,114570.79,114570.79,114570.79,0.06671
2025-10-28 14:46:23.462,114570.8,114570.8,114570.79,114570.8,0.12105000000000005
2025-10-28 14:46:24.537,114570.8,114570.8,114570.79,114570.8,0.10890999999999998
2025-10-28 14:46:24.607,114570.79,114570.79,114570.79,114570.79,0.09889
2025-10-28 14:46:24.819,114570.79,114570.79,114570.79,114570.79,0.06225
2025-10-28 14:46:24.819,114570.79,114570.79,114570.79,114570.79,0.10613
2025-10-28 14:46:24.819,114570.79,114570.79,114570.79,114570.79,0.15907000000000002
2025-10-28 14:46:24.819,114570.79,114570.79,114570.79,114570.79,0.08019000000000001
2025-10-28 14:46:24.819,114570.79,114570.79,114570.79,114570.79,0.050260000000000006
2025-10-28 14:46:24.819,114570.79,114570.79,114570.78,114570.78,0.05113000000000002
2025-10-28 14:46:24.836,114570.78,114570.78,114566.7,114566.7,0.062240000000000045
2025-10-28 14:46:24.863,114566.7,114566.7,114560.0,114560.0,0.05012
2025-10-28 14:46:24.864,114559.37,114559.37,114551.34,114551.34,0.05127000000000001
2025-10-28 14:46:24.865,114551.34,114551.34,114547.48,114547.48,0.051000000000000004
2025-10-28 14:46:24.913,114547.48,114547.49,114547.48,114547.49,0.07486000000000001
2025-10-28 14:46:25.009,114547.49,114547.49,114547.49,114547.49,0.07665000000000001
2025-10-28 14:46:25.557,114547.49,114547.49,114547.48,114547.49,0.07021000000000001
2025-10-28 14:46:25.558,114547.49,114548.47,114547.49,114548.47,0.07897000000000001
2025-10-28 14:46:26.379,114548.47,114557.43,114548.47,114557.43,0.058350000000000006
2025-10-28 14:46:26.379,114557.43,114557.43,114557.43,114557.43,0.50046
2025-10-28 14:46:27.288,114557.42,114557.43,114552.19,114552.19,0.07096000000000008
2025-10-28 14:46:27.342,114552.19,114552.19,114542.7,114542.7,0.15114000000000002
2025-10-28 14:46:27.396,114542.7,114542.7,114535.5,114535.5,0.062380000000000026
2025-10-28 14:46:27.498,114535.5,114535.51,114535.5,114535.5,0.06990000000000002
2025-10-28 14:46:27.502,114535.5,114535.5,114525.26,114525.26,0.09392000000000002
2025-10-28 14:46:28.725,114525.27,114525.27,114525.27,114525.27,0.20658
2025-10-28 14:46:28.725,114525.27,114525.27,114525.27,114525.27,0.11696000000000002
2025-10-28 14:46:28.725,114525.27,114525.27,114525.27,114525.27,0.08974000000000004
2025-10-28 14:46:29.731,114525.27,114533.99,114525.27,114533.99,0.06474000000000003
2025-10-28 14:46:30.268,114533.99,114552.37,114533.99,114552.37,0.0503000000000001
2025-10-28 14:46:30.913,114552.37,114562.21,114552.37,114559.99,0.058240000000000236
2025-10-28 14:46:31.661,114560.0,114577.66,114559.99,114577.66,0.05158000000000027
2025-10-28 14:46:32.558,114577.66,114583.67,114577.66,114583.66,0.05094000000000003
2025-10-28 14:46:32.582,114583.67,114583.67,114583.67,114583.67,0.05190000000000001
2025-10-28 14:46:32.769,114583.67,114583.67,114583.67,114583.67,0.05591
2025-10-28 14:46:33.545,114583.67,114600.0,114583.67,114600.0,0.06871000000000015
2025-10-28 14:46:33.546,114600.0,114607.56,114600.0,114607.56,0.08424999999999999
2025-10-28 14:46:34.206,114607.55,114607.56,114607.55,114607.56,0.10307000000000001
2025-10-28 14:46:35.334,114607.55,114607.56,114607.55,114607.55,0.07141
2025-10-28 14:46:35.334,114607.55,114607.55,114607.55,114607.55,0.058120000000000005
2025-10-28 14:46:35.334,114607.55,114607.55,114607.55,114607.55,0.08937
2025-10-28 14:46:35.334,114607.55,114607.55,114607.55,114607.55,0.12825
2025-10-28 14:46:35.334,114607.55,114607.55,114607.55,114607.55,0.08433000000000002
2025-10-28 14:46:35.334,114607.55,114607.55,114607.55,114607.55,0.07651000000000001
2025-10-28 14:46:35.334,114607.55,114607.55,114607.55,114607.55,0.14111
2025-10-28 14:46:35.334,114607.55,114607.55,114607.55,114607.55,0.10581
2025-10-28 14:46:35.846,114607.55,114607.56,114607.55,114607.55,0.05632000000000001
2025-10-28 14:46:35.851,114607.55,114607.55,114607.55,114607.55,0.050710000000000005
2025-10-28 14:46:35.851,114607.55,114607.55,114607.49,114607.49,0.059420000000000014
2025-10-28 14:46:35.851,114607.49,114607.49,114606.91,114606.91,0.25069
2025-10-28 14:46:35.916,114606.91,114606.91,114605.4,114605.4,0.0627
2025-10-28 14:46:35.974,114605.4,114605.4,114602.6,114602.61,0.06203
2025-10-28 14:46:37.034,114602.61,114602.61,114602.61,114602.61,0.06047000000000001
2025-10-28 14:46:38.232,114602.6,114612.0,114602.6,114612.0,0.05054000000000019
2025-10-28 14:46:39.315,114612.0,114620.14,114612.0,114620.14,0.08487000000000004
2025-10-28 14:46:39.315,114620.14,114621.0,114620.14,114621.0,0.06268
2025-10-28 14:46:40.247,114621.0,114631.61,114621.0,114631.6,0.055190000000000024
2025-10-28 14:46:40.430,114631.6,114631.6,114631.6,114631.6,0.06161000000000001
2025-10-28 14:46:40.542,114631.59,114631.59,114629.06,114629.06,0.06276000000000001
2025-10-28 14:46:40.663,114629.06,114629.06,114627.59,114627.93,0.06096000000000001
2025-10-28 14:46:41.876,114627.92,114627.92,114627.59,114627.59,0.05915000000000001
2025-10-28 14:46:41.876,114627.59,114627.59,114627.59,114627.59,0.07784
2025-10-28 14:46:42.932,114627.6,114627.6,114627.59,114627.6,0.05576000000000001
2025-10-28 14:46:43.806,114627.6,114627.6,114627.59,114627.6,0.06665000000000004
2025-10-28 14:46:43.806,114627.6,114627.6,114627.6,114627.6,0.17725
2025-10-28 14:46:43.806,114627.6,114627.6,114627.6,114627.6,0.062200000000000005
2025-10-28 14:46:43.806,114627.6,114627.6,114627.6,114627.6,0.50715
2025-10-28 14:46:43.806,114627.6,114627.6,114627.6,114627.6,0.08934
2025-10-28 14:46:43.806,114627.6,114627.6,114627.6,114627.6,0.30138000000000004
2025-10-28 14:46:43.806,114627.6,114627.6,114627.6,114627.6,0.28025
2025-10-28 14:46:43.806,114627.6,114632.03,114627.6,114632.03,0.05687000000000002
2025-10-28 14:46:43.806,114632.03,114632.27,114632.03,114632.27,0.28939000000000004
2025-10-28 14:46:43.806,114632.33,114632.58,114632.33,114632.58,0.6124200000000001
2025-10-28 14:46:43.806,114632.58,114632.59,114632.58,114632.59,2.0002
2025-10-28 14:46:43.806,114632.59,114636.36,114632.59,114636.36,0.050040000000000015
2025-10-28 14:46:43.806,114636.36,114637.24,114636.36,114637.24,0.06291
2025-10-28 14:46:43.806,114637.24,114639.97,114637.24,114639.97,0.17034000000000002
2025-10-28 14:46:43.806,114639.98,114639.98,114639.98,114639.98,0.5401500000000001
2025-10-28 14:46:43.806,114640.0,114640.95,114640.0,114640.95,0.09016
2025-10-28 14:46:44.493,114640.94,114640.95,114640.94,114640.94,0.09765000000000001
2025-10-28 14:46:45.159,114640.95,114640.95,114640.94,114640.94,0.35016
2025-10-28 14:46:45.159,114640.94,114640.94,114640.94,114640.94,0.16705
2025-10-28 14:46:45.159,114640.94,114640.94,114640.94,114640.94,0.16398000000000001
2025-10-28 14:46:45.523,114640.94,114640.95,114640.94,114640.94,0.06131
2025-10-28 14:46:45.523,114640.94,114640.94,114640.94,114640.94,0.051000000000000004
2025-10-28 14:46:45.524,114640.94,114640.94,114640.94,114640.94,0.051000000000000004
2025-10-28 14:46:45.525,114640.94,114640.94,114640.94,114640.94,0.051000000000000004
2025-10-28 14:46:45.526,114640.94,114640.94,114640.94,114640.94,0.06792000000000001
2025-10-28 14:46:45.526,114640.94,114640.94,114640.94,114640.94,0.11364
2025-10-28 14:46:45.529,114640.94,114640.94,114637.51,114637.51,0.06535000000000005
2025-10-28 14:46:45.577,114637.51,114637.51,114628.91,114628.91,0.05877000000000002
2025-10-28 14:46:45.665,114628.92,114628.92,114628.92,114628.92,0.061700000000000005
2025-10-28 14:46:46.125,114628.92,114628.92,114628.91,114628.91,0.12529
2025-10-28 14:46:46.220,114628.92,114628.92,114628.92,114628.92,0.08723
2025-10-28 14:46:47.015,114628.92,114638.65,114628.91,114638.65,0.050020000000000106
2025-10-28 14:46:47.897,114638.66,114643.76,114638.66,114643.75,0.059260000000000014
2025-10-28 14:46:47.897,114643.75,114643.75,114643.75,114643.75,0.14027
2025-10-28 14:46:47.957,114643.75,114643.75,114632.6,114632.6,0.06919000000000003
2025-10-28 14:46:48.093,114632.6,114632.6,114632.59,114632.59,0.054980000000000015
2025-10-28 14:46:48.093,114632.59,114632.59,114632.59,114632.59,0.09588000000000002
2025-10-28 14:46:50.298,114632.6,114632.6,114632.59,114632.6,0.05586000000000001
2025-10-28 14:46:50.929,114632.59,114632.6,114632.59,114632.6,0.05910000000000001
2025-10-28 14:46:51.805,114632.59,114632.6,114632.59,114632.6,0.05367
2025-10-28 14:46:52.336,114632.59,114632.6,114632.59,114632.6,0.05691
2025-10-28 14:46:54.615,114632.59,114632.81,114632.59,114632.81,0.053090000000000054
2025-10-28 14:46:54.615,114632.81,114636.91,114632.81,114636.91,0.05029
2025-10-28 14:46:54.981,114636.91,114640.64,114636.91,114640.63,0.43770000000000003
2025-10-28 14:46:54.984,114640.63,114640.63,114636.66,114636.66,0.07638000000000003
2025-10-28 14:46:54.999,114636.66,114636.66,114631.77,114631.77,0.1813
2025-10-28 14:46:54.999,114631.77,114631.77,114629.6,114629.6,0.058170000000000006
2025-10-28 14:46:55.022,114629.6,114629.6,114617.77,114617.78,0.06558
2025-10-28 14:46:55.092,114617.77,114617.77,114606.24,114606.25,0.05227999999999999
2025-10-28 14:46:55.415,114606.25,114606.25,114606.25,114606.25,0.052250000000000005
2025-10-28 14:46:56.029,114606.25,114630.66,114606.25,114630.66,0.05083000000000014
2025-10-28 14:46:56.367,114630.65,114630.65,114629.6,114629.61,0.06562000000000003
2025-10-28 14:46:56.417,114629.6,114629.6,114629.6,114629.6,0.33409000000000005
2025-10-28 14:46:56.485,114629.6,114629.6,114624.43,114624.44,0.06187000000000001
2025-10-28 14:46:56.589,114624.44,114624.44,114624.43,114624.43,0.057940000000000005
2025-10-28 14:46:56.589,114624.43,114624.43,114624.43,114624.43,0.06407
2025-10-28 14:46:57.925,114624.44,114624.44,114624.43,114624.43,0.06056000000000001
2025-10-28 14:46:57.925,114624.43,114624.43,114620.5,114620.5,0.15388000000000002
2025-10-28 14:46:57.977,114620.5,114620.5,114610.76,114610.76,0.05299000000000006
2025-10-28 14:46:57.991,114610.76,114610.76,114607.54,114607.54,0.28128000000000003
2025-10-28 14:46:57.991,114607.54,114607.54,114607.54,114607.54,0.11111000000000001
2025-10-28 14:46:58.315,114607.55,114607.55,114607.54,114607.54,0.06055000000000002
2025-10-28 14:46:58.379,114607.54,114607.54,114597.21,114597.21,0.07181000000000001
2025-10-28 14:46:58.559,114597.21,114597.21,114597.2,114597.21,0.05441000000000001
2025-10-28 14:46:58.560,114597.21,114597.21,114597.21,114597.21,0.09789
2025-10-28 14:46:58.560,114597.21,114597.21,114597.21,114597.21,0.08615
2025-10-28 14:46:58.577,114597.21,114610.0,114597.21,114610.0,0.07193000000000005
2025-10-28 14:46:58.714,114610.0,114621.91,114610.0,114621.91,0.05067000000000005
2025-10-28 14:46:58.969,114623.74,114628.61,114623.74,114624.4,0.054590000000000014
2025-10-28 14:46:59.033,114624.4,114624.4,114621.05,114621.06,0.06274
2025-10-28 14:46:59.515,114621.05,114621.05,114610.01,114610.01,0.06380000000000001
2025-10-28 14:46:59.630,114610.01,114610.01,114604.48,114607.61,0.06280000000000002
2025-10-28 14:47:00.143,114607.61,114612.76,114607.61,114612.76,0.05284999999999998
2025-10-28 14:47:00.143,114612.76,114612.76,114612.76,114612.76,0.41643
2025-10-28 14:47:00.415,114612.76,114624.98,114612.76,114624.98,0.11996000000000012
2025-10-28 14:47:00.715,114625.71,114630.45,114625.71,114630.44,0.12416
2025-10-28 14:47:00.715,114630.44,114630.44,114630.44,114630.44,0.29716000000000004
2025-10-28 14:47:00.715,114630.44,114630.44,114630.37,114630.37,0.06609000000000001
2025-10-28 14:47:00.769,114630.36,114630.36,114625.86,114625.87,0.07249000000000001
2025-10-28 14:47:01.365,114625.86,114625.87,114625.86,114625.86,0.05376999999999999
2025-10-28 14:47:01.585,114625.87,114630.45,114625.87,114630.45,0.05020000000000009
2025-10-28 14:47:01.593,114630.45,114646.94,114630.45,114646.94,0.06660000000000005
2025-10-28 14:47:01.602,114646.94,114646.94,114646.94,114646.94,0.08723
2025-10-28 14:47:02.017,114646.94,114646.94,114646.94,114646.94,0.054040000000000005
2025-10-28 14:47:02.587,114646.93,114646.93,114646.93,114646.93,0.07339000000000001
2025-10-28 14:47:02.714,114646.93,114646.93,114643.8,114643.8,0.06254000000000001
2025-10-28 14:47:02.719,114643.8,114643.8,114638.13,114638.13,0.07320000000000002
2025-10-28 14:47:02.785,114638.13,114638.13,114635.1,114635.1,0.12031000000000003
2025-10-28 14:47:02.786,114635.1,114635.1,114635.1,114635.1,0.13047
2025-10-28 14:47:02.788,114635.1,114635.1,114635.1,114635.1,0.059530000000000007
2025-10-28 14:47:02.807,114635.1,114635.1,114629.99,114629.99,0.15200000000000002
2025-10-28 14:47:03.379,114630.0,114630.0,114629.99,114629.99,0.055209999999999995
2025-10-28 14:47:03.380,114629.99,114629.99,114629.99,114629.99,0.051000000000000004
2025-10-28 14:47:03.381,114629.99,114629.99,114629.99,114629.99,0.06
2025-10-28 14:47:03.383,114629.99,114629.99,114629.99,114629.99,0.05399999999999999
2025-10-28 14:47:03.472,114629.99,114629.99,114624.44,114624.44,0.06522000000000003
2025-10-28 14:47:03.490,114624.44,114624.44,114601.33,114601.33,0.0712800000000001
2025-10-28 14:47:03.494,114601.33,114601.33,114601.33,114601.33,0.051000000000000004
2025-10-28 14:47:03.495,114601.33,114601.33,114599.02,114599.02,0.06
2025-10-28 14:47:03.498,114599.02,114599.02,114599.02,114599.02,0.054000000000000006
2025-10-28 14:47:03.509,114599.02,114599.03,114599.02,114599.03,0.05399
2025-10-28 14:47:04.171,114599.02,114599.03,114599.02,114599.02,0.057670000000000006
2025-10-28 14:47:04.410,114599.03,114599.03,114599.03,114599.03,0.15583
2025-10-28 14:47:04.412,114599.03,114599.03,114599.03,114599.03,0.13090000000000002
2025-10-28 14:47:04.412,114599.03,114599.03,114599.03,114599.03,0.06309000000000001
2025-10-28 14:47:04.412,114599.03,114599.03,114599.03,114599.03,0.12199000000000002
2025-10-28 14:47:04.412,114599.03,114599.03,114599.03,114599.03,0.24864000000000003
2025-10-28 14:47:04.412,114599.03,114599.03,114599.03,114599.03,0.08940000000000001
2025-10-28 14:47:04.412,114599.03,114599.03,114599.03,114599.03,0.055470000000000005
2025-10-28 14:47:04.412,114599.03,114599.03,114599.03,114599.03,0.13084
2025-10-28 14:47:04.412,114599.03,114599.03,114599.03,114599.03,0.06322
2025-10-28 14:47:04.412,114599.03,114599.03,114599.03,114599.03,0.14233
2025-10-28 14:47:04.412,114599.03,114599.03,114599.03,114599.03,0.3584
2025-10-28 14:47:04.563,114599.03,114608.61,114599.03,114608.61,0.05003000000000001
2025-10-28 14:47:04.715,114608.61,114614.55,114608.61,114614.55,0.05445
2025-10-28 14:47:05.270,114614.55,114629.49,114614.55,114629.49,0.15730000000000002
2025-10-28 14:47:05.315,114629.49,114629.49,114629.48,114629.48,0.06464
2025-10-28 14:47:05.315,114629.48,114629.48,114614.37,114614.37,0.29228000000000004
2025-10-28 14:47:05.422,114614.0,114614.0,114610.52,114610.52,0.06645000000000001
2025-10-28 14:47:06.404,114610.51,114617.83,114610.51,114610.65,0.0633700000000001
2025-10-28 14:47:06.457,114610.65,114610.65,114607.01,114607.01,0.05686000000000006
2025-10-28 14:47:06.561,114607.01,114607.01,114607.01,114607.01,0.059980000000000006
2025-10-28 14:47:06.790,114607.01,114607.01,114607.01,114607.01,0.21427000000000002
2025-10-28 14:47:06.790,114607.01,114607.01,114607.01,114607.01,0.0695
2025-10-28 14:47:06.790,114607.01,114607.01,114607.01,114607.01,0.13558
2025-10-28 14:47:06.790,114607.01,114607.01,114607.01,114607.01,0.31249000000000005
2025-10-28 14:47:06.790,114607.01,114607.01,114607.01,114607.01,0.17802
2025-10-28 14:47:06.790,114607.01,114607.01,114607.01,114607.01,0.12862
2025-10-28 14:47:06.791,114607.01,114607.01,114607.01,114607.01,0.11848
2025-10-28 14:47:06.791,114607.01,114607.01,114607.01,114607.01,0.09102
2025-10-28 14:47:07.059,114607.01,114607.01,114607.01,114607.01,0.33882
2025-10-28 14:47:08.610,114607.01,114610.65,114607.01,114610.64,0.05516
2025-10-28 14:47:08.716,114610.64,114610.64,114608.6,114608.6,0.19489
2025-10-28 14:47:08.863,114608.59,114608.59,114607.01,114607.01,0.07293000000000005
2025-10-28 14:47:09.475,114607.0,114607.01,114607.0,114607.0,0.07449
2025-10-28 14:47:09.668,114607.0,114607.0,114607.0,114607.0,0.0852
2025-10-28 14:47:09.745,114607.0,114607.0,114607.0,114607.0,0.05392
2025-10-28 14:47:10.042,114607.0,114607.0,114607.0,114607.0,0.33617
2025-10-28 14:47:10.042,114607.0,114607.0,114607.0,114607.0,0.1492
2025-10-28 14:47:10.042,114607.0,114607.0,114607.0,114607.0,0.054400000000000004
2025-10-28 14:47:10.042,114607.0,114607.0,114607.0,114607.0,0.27714
2025-10-28 14:47:10.062,114607.0,114607.0,114604.08,114604.08,0.060210000000000055
2025-10-28 14:47:10.063,114604.08,114604.08,114604.08,114604.08,0.051000000000000004
2025-10-28 14:47:10.065,114604.08,114604.08,114604.08,114604.08,0.051000000000000004
2025-10-28 14:47:10.087,114604.08,114604.08,114604.08,114604.08,0.124
2025-10-28 14:47:10.135,114604.08,114604.08,114600.13,114600.13,0.05162000000000017
2025-10-28 14:47:10.194,114600.13,114600.13,114599.03,114599.04,0.07457000000000001
2025-10-28 14:47:10.363,114599.04,114599.04,114599.03,114599.03,0.11592000000000001
2025-10-28 14:47:10.374,114599.03,114599.03,114596.0,114596.0,0.050600000000000096
2025-10-28 14:47:10.377,114596.0,114596.0,114587.5,114587.5,0.05885
2025-10-28 14:47:10.378,114587.5,114587.5,114584.77,114587.5,0.06
2025-10-28 14:47:10.427,114587.5,114587.51,114587.5,114587.51,0.07199000000000001
2025-10-28 14:47:10.515,114587.51,114587.51,114584.0,114584.0,0.051970000000000016
2025-10-28 14:47:10.536,114584.0,114584.0,114571.56,114571.56,0.06341000000000005
2025-10-28 14:47:10.640,114571.56,114571.56,114571.56,114571.56,0.06008000000000001
2025-10-28 14:47:10.740,114571.56,114571.56,114571.56,114571.56,0.2441
2025-10-28 14:47:11.145,114571.56,114571.56,114571.56,114571.56,0.44422
2025-10-28 14:47:11.145,114571.56,114571.56,114571.56,114571.56,0.14017000000000002
2025-10-28 14:47:11.145,114571.56,114571.56,114571.56,114571.56,0.16031
2025-10-28 14:47:11.145,114571.56,114571.56,114571.56,114571.56,0.34682
2025-10-28 14:47:11.145,114571.56,114571.56,114571.56,114571.56,0.12662
2025-10-28 14:47:11.145,114571.56,114571.57,114571.56,114571.57,0.06530000000000002
2025-10-28 14:47:11.389,114571.57,114587.51,114571.57,114587.51,0.05037
2025-10-28 14:47:12.342,114587.51,114617.83,114587.51,114617.83,0.05863000000000021
2025-10-28 14:47:12.899,114617.83,114628.0,114617.83,114628.0,0.05265000000000017
2025-10-28 14:47:12.918,114628.0,114628.92,114628.0,114628.92,0.06985
2025-10-28 14:47:13.016,114628.92,114632.6,114628.92,114632.6,0.050030000000000116
2025-10-28 14:47:13.870,114632.6,114646.94,114632.6,114646.93,0.05504000000000002
2025-10-28 14:47:13.915,114646.93,114646.93,114639.95,114639.95,0.07311000000000002
2025-10-28 14:47:13.974,114635.55,114635.55,114635.11,114635.11,0.06323000000000001
2025-10-28 14:47:14.687,114635.1,114646.91,114635.1,114646.91,0.06336000000000008
2025-10-28 14:47:18.671,114646.9,114646.91,114646.9,114646.9,0.05263000000000001
2025-10-28 14:47:18.920,114646.9,114646.91,114646.9,114646.91,0.21127
2025-10-28 14:47:18.920,114646.91,114646.91,114646.91,114646.91,0.31044000000000005
2025-10-28 14:47:18.920,114646.91,114646.91,114646.91,114646.91,0.33152000000000004
2025-10-28 14:47:18.920,114646.91,114646.91,114646.91,114646.91,0.186
2025-10-28 14:47:18.920,114646.91,114646.91,114646.91,114646.91,0.0832
2025-10-28 14:47:18.920,114646.91,114646.91,114646.91,114646.91,0.059660000000000005
2025-10-28 14:47:18.920,114646.91,114646.94,114646.91,114646.94,1.8635500000000003
2025-10-28 14:47:18.922,114646.94,114654.76,114646.94,114654.76,0.050290000000000036
2025-10-28 14:47:18.923,114654.76,114656.0,114654.76,114656.0,0.06967000000000001
2025-10-28 14:47:18.928,114656.0,114661.73,114656.0,114661.73,0.21856000000000003
2025-10-28 14:47:18.929,114661.82,114666.66,114661.82,114666.66,0.06756999999999999
2025-10-28 14:47:18.939,114666.66,114670.27,114666.66,114670.27,0.05882
2025-10-28 14:47:18.994,114670.27,114670.27,114668.03,114670.24,0.08087000000000003
2025-10-28 14:47:20.590,114670.24,114671.76,114670.24,114671.75,0.18874000000000002
2025-10-28 14:47:20.610,114671.75,114671.75,114671.75,114671.75,0.06199
2025-10-28 14:47:20.611,114671.75,114671.75,114671.75,114671.75,0.16453
2025-10-28 14:47:20.611,114671.75,114671.75,114671.74,114671.74,0.05657000000000002
2025-10-28 14:47:20.675,114671.74,114671.74,114667.22,114667.22,0.07135
2025-10-28 14:47:20.733,114667.21,114667.21,114650.27,114650.27,0.07798000000000004
2025-10-28 14:47:20.839,114650.27,114650.27,114650.27,114650.27,0.059980000000000006
2025-10-28 14:47:20.992,114650.26,114650.26,114650.26,114650.26,0.10723
