timestamp,open,high,low,close,volume
2025-10-28 15:33:36.943,114948.01,114961.96,114948.01,114961.96,0.0630500000000002
2025-10-28 15:33:37.596,114961.96,114961.96,114961.95,114961.96,0.09775000000000006
2025-10-28 15:33:39.904,114961.95,114961.96,114961.95,114961.96,0.16697
2025-10-28 15:33:39.920,114961.96,114968.76,114961.96,114968.76,0.07750000000000018
2025-10-28 15:33:39.980,114968.76,114971.41,114968.76,114971.41,0.05122000000000014
2025-10-28 15:33:40.626,114971.41,114972.4,114971.41,114972.39,0.16039
2025-10-28 15:33:40.626,114972.39,114972.39,114972.39,114972.39,0.13573000000000002
2025-10-28 15:33:40.626,114972.39,114972.39,114972.39,114972.39,0.1
2025-10-28 15:33:40.626,114972.39,114972.39,114972.39,114972.39,0.06883
2025-10-28 15:33:40.626,114972.39,114972.39,114972.39,114972.39,0.24219000000000002
2025-10-28 15:33:41.635,114972.39,114972.39,114972.39,114972.39,0.05593000000000001
2025-10-28 15:33:43.048,114972.39,114972.4,114972.39,114972.4,0.05914000000000004
2025-10-28 15:33:43.081,114972.4,114977.31,114972.4,114977.31,0.07166999999999998
2025-10-28 15:33:43.099,114977.31,114977.65,114977.31,114977.65,0.053870000000000084
2025-10-28 15:33:43.101,114977.65,114977.65,114977.65,114977.65,0.09407
2025-10-28 15:33:43.104,114977.65,114986.65,114977.65,114986.65,0.06177000000000006
2025-10-28 15:33:43.147,114986.65,114986.65,114986.65,114986.65,0.25339
2025-10-28 15:33:43.147,114986.65,114986.65,114986.65,114986.65,0.055110000000000006
2025-10-28 15:33:43.777,114986.65,114994.56,114986.65,114994.56,0.05601000000000011
2025-10-28 15:33:46.413,114994.56,114994.56,114994.55,114994.55,0.11426
2025-10-28 15:33:47.202,114994.55,114994.56,114994.55,114994.55,0.06776000000000001
2025-10-28 15:33:47.202,114994.55,114994.55,114994.55,114994.55,0.15491
2025-10-28 15:33:48.135,114994.55,114994.55,114994.55,114994.55,0.050240000000000035
2025-10-28 15:33:48.545,114994.55,114994.56,114994.53,114994.53,0.050010000000000075
2025-10-28 15:33:48.551,114994.53,114994.54,114981.98,114981.98,0.06047000000000002
2025-10-28 15:33:49.253,114981.98,114981.99,114981.98,114981.99,0.2479
2025-10-28 15:33:49.253,114981.99,114981.99,114981.99,114981.99,0.07537
2025-10-28 15:33:49.253,114981.99,114981.99,114981.99,114981.99,0.14678000000000002
2025-10-28 15:33:49.253,114981.99,114981.99,114981.99,114981.99,0.07537
2025-10-28 15:33:49.253,114981.99,114981.99,114981.99,114981.99,0.37043000000000004
2025-10-28 15:33:49.253,114981.99,114981.99,114981.99,114981.99,0.13573000000000002
2025-10-28 15:33:49.253,114981.99,114981.99,114981.99,114981.99,0.9010800000000001
2025-10-28 15:33:49.253,114981.99,114981.99,114981.99,114981.99,1.1555900000000001
2025-10-28 15:33:49.253,114981.99,114981.99,114981.99,114981.99,0.08745000000000001
2025-10-28 15:33:49.253,114981.99,114981.99,114981.99,114981.99,0.1
2025-10-28 15:33:49.253,114981.99,114981.99,114981.99,114981.99,0.07436000000000001
2025-10-28 15:33:56.812,114981.98,114981.99,114981.98,114981.98,0.05549000000000001
2025-10-28 15:33:58.247,114981.98,114981.99,114981.98,114981.98,0.23379
2025-10-28 15:33:58.388,114981.98,114981.98,114981.98,114981.98,0.05847000000000001
2025-10-28 15:33:58.883,114981.98,114981.98,114981.98,114981.98,0.05035000000000003
2025-10-28 15:33:59.575,114981.98,114981.98,114968.3,114968.3,0.05168000000000001
2025-10-28 15:33:59.971,114968.3,114968.3,114953.36,114953.36,0.06163000000000006
2025-10-28 15:33:59.974,114953.36,114953.36,114953.36,114953.36,0.06
2025-10-28 15:34:00.097,114953.36,114953.36,114953.36,114953.36,0.05700000000000001
2025-10-28 15:34:00.103,114953.36,114953.36,114953.36,114953.36,0.05630000000000001
2025-10-28 15:34:00.180,114953.36,114953.36,114953.36,114953.36,0.05544
2025-10-28 15:34:01.581,114953.36,114953.36,114953.35,114953.35,0.07302
2025-10-28 15:34:02.618,114953.35,114953.36,114953.35,114953.36,0.08922000000000001
2025-10-28 15:34:02.619,114953.36,114957.82,114953.36,114957.82,0.08471000000000009
2025-10-28 15:34:02.672,114957.82,114957.83,114957.82,114957.82,0.06343
2025-10-28 15:34:02.896,114957.82,114959.75,114957.82,114959.75,0.17970000000000017
2025-10-28 15:34:02.942,114959.76,114964.87,114959.76,114964.87,0.10904000000000001
2025-10-28 15:34:03.023,114964.87,114980.44,114964.87,114980.44,0.06584000000000019
2025-10-28 15:34:03.053,114980.46,114981.99,114980.46,114981.99,0.12421000000000001
2025-10-28 15:34:03.090,114981.99,114981.99,114981.99,114981.99,0.10464000000000001
2025-10-28 15:34:03.135,114981.99,114981.99,114981.99,114981.99,0.13702
2025-10-28 15:34:03.155,114981.99,114981.99,114981.99,114981.99,0.1107
2025-10-28 15:34:03.206,114981.99,114981.99,114981.98,114981.99,0.08889000000000001
2025-10-28 15:34:03.273,114981.99,114981.99,114981.99,114981.99,0.11011000000000001
2025-10-28 15:34:03.359,114981.99,114981.99,114981.99,114981.99,0.32552000000000003
2025-10-28 15:34:03.359,114981.99,114981.99,114981.99,114981.99,0.08371000000000003
2025-10-28 15:34:03.372,114981.99,114981.99,114981.99,114981.99,0.07845000000000002
2025-10-28 15:34:03.372,114981.99,114981.99,114981.99,114981.99,0.07554000000000001
2025-10-28 15:34:03.372,114981.99,114981.99,114981.99,114981.99,0.07554000000000001
2025-10-28 15:34:03.372,114981.99,114981.99,114981.99,114981.99,0.0755
2025-10-28 15:34:03.393,114982.0,114986.65,114982.0,114986.65,0.0763
2025-10-28 15:34:03.422,114986.65,114986.65,114986.65,114986.65,0.06273000000000001
2025-10-28 15:34:03.436,114986.65,114986.65,114986.65,114986.65,0.06957
2025-10-28 15:34:03.512,114986.65,114986.65,114986.65,114986.65,0.052149999999999995
2025-10-28 15:34:03.845,114986.64,114994.55,114986.64,114994.55,0.06196000000000012
2025-10-28 15:34:03.845,114994.55,114994.56,114994.55,114994.56,0.09505
2025-10-28 15:34:04.005,114994.56,114994.56,114994.56,114994.56,0.06153000000000001
2025-10-28 15:34:04.030,114994.56,114994.56,114994.56,114994.56,0.05076000000000003
2025-10-28 15:34:04.351,114994.56,114994.56,114994.56,114994.56,0.09790000000000001
2025-10-28 15:34:04.351,114994.56,114994.56,114994.56,114994.56,0.13608
2025-10-28 15:34:04.353,114994.56,114994.56,114994.56,114994.56,0.09622
2025-10-28 15:34:04.354,114994.56,114994.56,114994.56,114994.56,0.06366000000000001
2025-10-28 15:34:04.356,114994.56,114994.56,114994.56,114994.56,0.05963
2025-10-28 15:34:04.356,114994.56,114994.56,114994.56,114994.56,0.06335
2025-10-28 15:34:04.359,114994.56,114994.56,114994.56,114994.56,0.06652
2025-10-28 15:34:04.415,114994.56,114994.56,114994.56,114994.56,0.05963
2025-10-28 15:34:04.415,114994.56,114994.56,114994.56,114994.56,0.09490000000000001
2025-10-28 15:34:04.415,114994.56,114994.56,114994.56,114994.56,0.09465000000000001
2025-10-28 15:34:04.415,114994.56,114994.56,114994.56,114994.56,0.09454000000000001
2025-10-28 15:34:04.556,114994.57,115000.0,114994.57,115000.0,0.13211
2025-10-28 15:34:05.389,114999.99,115000.0,114999.99,115000.0,0.24697000000000002
2025-10-28 15:34:05.389,115000.0,115000.0,115000.0,115000.0,0.8067300000000001
2025-10-28 15:34:05.393,115000.0,115000.0,115000.0,115000.0,0.22505000000000003
2025-10-28 15:34:05.394,115000.0,115000.0,115000.0,115000.0,0.057760000000000006
2025-10-28 15:34:05.395,115000.0,115000.0,115000.0,115000.0,0.49504000000000004
2025-10-28 15:34:05.395,115000.0,115000.0,115000.0,115000.0,0.15093
2025-10-28 15:34:05.398,115000.0,115008.51,115000.0,115008.1,0.05249000000000003
2025-10-28 15:34:06.072,115008.1,115017.96,115008.1,115017.96,0.16610000000000003
2025-10-28 15:34:07.198,115017.97,115017.97,115017.96,115017.96,0.12606
2025-10-28 15:34:07.198,115017.96,115017.96,115017.96,115017.96,0.08481000000000001
2025-10-28 15:34:07.525,115017.96,115017.96,115017.96,115017.96,0.35002000000000005
2025-10-28 15:34:07.525,115017.96,115017.96,115017.96,115017.96,0.08685000000000001
2025-10-28 15:34:07.525,115017.96,115017.96,115017.96,115017.96,0.07727
2025-10-28 15:34:07.525,115017.96,115017.96,115017.96,115017.96,0.17478000000000002
2025-10-28 15:34:07.629,115017.96,115017.96,115007.65,115007.65,0.06531000000000009
2025-10-28 15:34:07.635,115007.65,115007.65,115007.65,115007.65,0.10579000000000001
2025-10-28 15:34:10.583,115007.65,115007.65,115001.04,115001.05,0.14295
2025-10-28 15:34:11.113,115001.05,115002.83,115001.05,115002.83,0.07361000000000004
2025-10-28 15:34:11.151,115002.83,115002.84,115002.83,115002.84,0.05019000000000002
2025-10-28 15:34:12.675,115002.84,115009.33,115002.84,115009.32,0.05872000000000008
2025-10-28 15:34:12.767,115009.32,115009.32,115009.32,115009.32,0.053020000000000005
2025-10-28 15:34:12.767,115009.32,115009.32,115009.32,115009.32,0.05048000000000004
2025-10-28 15:34:12.817,115009.31,115009.31,114993.31,114993.31,0.09126000000000009
2025-10-28 15:34:12.990,114993.31,114993.31,114988.18,114988.18,0.05560999999999999
2025-10-28 15:34:13.101,114988.18,114988.18,114988.18,114988.18,0.06
2025-10-28 15:34:13.102,114988.18,114988.18,114988.18,114988.18,0.054000000000000006
2025-10-28 15:34:13.993,114988.18,114988.18,114982.01,114982.01,0.06570000000000012
2025-10-28 15:34:16.075,114982.0,114982.01,114982.0,114982.01,0.1587
2025-10-28 15:34:16.075,114982.01,114982.09,114982.01,114982.09,0.05004000000000004
2025-10-28 15:34:16.083,114982.43,114992.92,114982.43,114992.92,0.05043
2025-10-28 15:34:16.125,114992.92,115007.45,114992.92,115007.45,0.05145000000000001
2025-10-28 15:34:16.153,115007.45,115012.73,115007.45,115012.73,0.09226000000000001
2025-10-28 15:34:16.515,115012.72,115012.73,115007.44,115007.44,0.07293000000000002
2025-10-28 15:34:16.515,115007.44,115007.44,114994.25,114994.25,0.08456000000000001
2025-10-28 15:34:16.515,114993.73,114993.73,114993.73,114993.73,0.08929000000000001
2025-10-28 15:34:16.757,114993.73,114993.73,114993.73,114993.73,0.13501000000000002
2025-10-28 15:34:18.512,114993.72,114993.73,114993.72,114993.73,0.10579000000000005
2025-10-28 15:34:18.618,114993.73,114998.13,114993.73,114998.13,0.05045000000000004
2025-10-28 15:34:19.534,114998.13,114998.14,114998.13,114998.14,0.14035000000000003
2025-10-28 15:34:21.334,114998.14,114998.14,114998.13,114998.14,0.14395000000000002
2025-10-28 15:34:22.196,114998.14,115009.9,114998.14,115009.9,0.05050000000000028
2025-10-28 15:34:24.505,115009.9,115009.96,115009.9,115009.96,0.16266000000000003
2025-10-28 15:34:24.505,115009.96,115009.96,115009.96,115009.96,0.24725
2025-10-28 15:34:24.505,115009.96,115009.96,115009.96,115009.96,0.07431000000000001
2025-10-28 15:34:25.115,115009.96,115016.0,115009.96,115016.0,0.05089000000000014
2025-10-28 15:34:25.544,115016.0,115017.96,115016.0,115017.96,0.11598999999999998
2025-10-28 15:34:26.664,115017.96,115020.0,115017.96,115020.0,0.15431
2025-10-28 15:34:26.664,115020.0,115020.0,115020.0,115020.0,0.20467000000000002
2025-10-28 15:34:28.448,115019.99,115021.46,115019.99,115021.46,0.050150000000000056
2025-10-28 15:34:28.467,115021.46,115028.39,115021.46,115028.39,0.05066000000000009
2025-10-28 15:34:28.610,115028.39,115038.0,115028.39,115034.51,0.17250000000000018
2025-10-28 15:34:28.964,115034.51,115038.0,115034.51,115038.0,0.13835
2025-10-28 15:34:29.786,115038.0,115038.0,115037.99,115037.99,0.05907000000000001
2025-10-28 15:34:29.895,115037.99,115037.99,115037.99,115037.99,0.06599000000000001
2025-10-28 15:34:29.938,115037.99,115037.99,115026.48,115026.48,0.05163000000000008
2025-10-28 15:34:30.331,115026.48,115026.48,115004.72,115004.72,0.05156000000000009
2025-10-28 15:34:32.571,115004.73,115004.73,114992.0,114992.01,0.05153000000000031
2025-10-28 15:34:33.396,114992.0,114992.0,114982.49,114982.49,0.054939999999999975
2025-10-28 15:34:33.398,114982.49,114982.49,114982.49,114982.49,0.05031
2025-10-28 15:34:33.398,114982.49,114982.49,114977.05,114977.05,0.05736999999999999
2025-10-28 15:34:34.220,114977.05,114977.05,114961.43,114961.43,0.053790000000000185
2025-10-28 15:34:34.814,114960.02,114960.02,114950.0,114950.0,0.05444000000000038
2025-10-28 15:34:36.469,114950.0,114950.0,114942.42,114942.43,0.09028000000000014
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.16884000000000002
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.16884000000000002
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.13573000000000002
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.45127000000000006
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.24111000000000002
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.81254
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.3156
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.10606000000000002
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.139
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.0873
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.32817
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.08745000000000001
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.05482000000000001
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.055920000000000004
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.13511
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.08197
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.08863
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.15203
2025-10-28 15:34:36.469,114942.43,114942.43,114942.43,114942.43,0.29364
2025-10-28 15:34:36.469,114942.43,114942.49,114942.43,114942.49,1.14775
2025-10-28 15:34:36.469,114942.49,114942.51,114942.49,114942.51,0.053630000000000004
2025-10-28 15:34:36.469,114942.51,114942.51,114942.51,114942.51,0.28709
2025-10-28 15:34:36.469,114942.51,114943.7,114942.51,114943.7,0.05796000000000001
2025-10-28 15:34:36.469,114943.7,114945.88,114943.7,114945.88,0.5426700000000001
2025-10-28 15:34:36.469,114945.88,114945.9,114945.88,114945.9,0.50688
2025-10-28 15:34:38.068,114945.89,114945.9,114945.89,114945.9,0.05797000000000001
2025-10-28 15:34:39.218,114945.9,114945.9,114945.89,114945.9,0.15982000000000002
2025-10-28 15:34:39.218,114945.9,114953.73,114945.9,114953.73,0.09341000000000002
2025-10-28 15:34:39.218,114953.73,114954.0,114953.73,114954.0,0.11444
2025-10-28 15:34:39.218,114954.0,114955.07,114954.0,114955.07,0.29026
2025-10-28 15:34:39.218,114955.07,114956.65,114955.07,114956.65,0.09018000000000001
2025-10-28 15:34:39.218,114956.65,114964.26,114956.65,114964.26,0.09510000000000002
2025-10-28 15:34:39.218,114964.26,114966.97,114964.26,114966.97,0.39533
2025-10-28 15:34:39.755,114966.96,114966.97,114966.96,114966.97,0.05424
2025-10-28 15:34:41.646,114966.97,114969.2,114966.97,114969.2,0.0868900000000001
2025-10-28 15:34:41.646,114969.2,114977.64,114969.2,114977.64,0.08933000000000002
2025-10-28 15:34:42.880,114977.63,114977.63,114977.63,114977.63,0.43454000000000004
2025-10-28 15:34:42.880,114977.63,114977.63,114977.63,114977.63,0.14355
2025-10-28 15:34:42.880,114977.63,114977.63,114977.63,114977.63,0.17172
2025-10-28 15:34:42.880,114977.63,114977.63,114977.63,114977.63,0.17334000000000002
2025-10-28 15:34:42.880,114977.63,114977.63,114977.63,114977.63,0.1437
2025-10-28 15:34:42.880,114977.63,114977.63,114977.63,114977.63,0.07822000000000001
2025-10-28 15:34:42.880,114977.63,114977.63,114977.63,114977.63,0.07822000000000001
2025-10-28 15:34:51.310,114977.63,114977.64,114977.63,114977.64,0.05172
2025-10-28 15:34:54.532,114977.63,114977.64,114977.63,114977.63,0.14944000000000002
2025-10-28 15:34:54.533,114977.63,114977.63,114977.63,114977.63,0.11022000000000001
2025-10-28 15:34:54.533,114977.63,114977.63,114977.63,114977.63,0.19886
2025-10-28 15:34:54.533,114977.63,114977.63,114977.63,114977.63,0.07428000000000001
2025-10-28 15:34:54.538,114977.63,114977.63,114968.12,114968.12,0.05118999999999999
2025-10-28 15:34:58.771,114968.12,114968.13,114956.97,114956.98,0.05534000000000032
2025-10-28 15:35:00.115,114956.98,114956.98,114956.97,114956.98,0.05324000000000002
2025-10-28 15:35:00.288,114956.98,114966.42,114956.98,114966.42,0.06108999999999999
2025-10-28 15:35:02.916,114966.42,114972.6,114966.42,114972.59,0.11668999999999999
2025-10-28 15:35:03.418,114972.59,114972.59,114963.08,114963.09,0.08810000000000007
2025-10-28 15:35:03.607,114963.08,114963.08,114955.83,114955.83,0.27997000000000005
2025-10-28 15:35:03.607,114955.83,114955.83,114951.94,114951.94,0.055439999999999996
2025-10-28 15:35:03.607,114951.94,114951.94,114950.08,114950.08,0.05052000000000001
2025-10-28 15:35:09.150,114950.08,114950.08,114949.59,114949.6,0.05929000000000002
2025-10-28 15:35:14.619,114949.6,114949.6,114949.59,114949.59,0.0505
2025-10-28 15:35:14.960,114949.59,114949.59,114936.0,114936.0,0.05069000000000018
2025-10-28 15:35:14.960,114936.0,114936.0,114935.73,114935.73,0.09066
2025-10-28 15:35:15.416,114935.73,114935.73,114925.0,114925.0,0.05131000000000012
2025-10-28 15:35:15.939,114925.0,114925.0,114917.91,114917.91,0.30669
2025-10-28 15:35:18.367,114917.92,114917.92,114917.91,114917.91,0.05059000000000001
2025-10-28 15:35:20.511,114917.92,114917.92,114917.91,114917.92,0.17278000000000002
2025-10-28 15:35:20.511,114917.92,114917.92,114917.92,114917.92,0.13573000000000002
2025-10-28 15:35:20.511,114917.92,114917.92,114917.92,114917.92,0.14985
2025-10-28 15:35:21.401,114917.91,114917.91,114917.91,114917.91,0.24365
2025-10-28 15:35:25.843,114917.91,114917.92,114917.91,114917.91,0.11254000000000002
2025-10-28 15:35:25.857,114917.91,114917.91,114917.91,114917.91,0.09477000000000001
2025-10-28 15:35:25.878,114917.91,114917.91,114917.91,114917.91,0.9610400000000001
2025-10-28 15:35:25.884,114917.91,114917.91,114917.91,114917.91,0.27407000000000004
2025-10-28 15:35:25.884,114917.91,114917.91,114917.91,114917.91,0.0661
2025-10-28 15:35:25.892,114917.91,114917.91,114916.63,114916.63,0.06739000000000017
2025-10-28 15:35:25.892,114916.0,114916.0,114912.91,114912.91,0.06147
2025-10-28 15:35:26.958,114912.91,114912.91,114912.91,114912.91,0.058600000000000006
2025-10-28 15:35:29.571,114912.91,114912.92,114912.91,114912.91,0.10736000000000001
2025-10-28 15:35:29.574,114912.91,114912.91,114912.91,114912.91,0.13505
2025-10-28 15:35:29.579,114912.91,114912.91,114912.91,114912.91,1.64769
2025-10-28 15:35:29.585,114912.91,114912.91,114901.72,114901.72,0.05133000000000004
2025-10-28 15:35:29.595,114901.72,114901.72,114901.59,114901.59,0.06374000000000002
2025-10-28 15:35:29.698,114901.59,114901.59,114900.0,114900.0,0.050760000000000055
2025-10-28 15:35:29.706,114900.0,114900.0,114900.0,114900.0,0.05574
2025-10-28 15:35:29.707,114900.0,114900.0,114900.0,114900.0,0.051000000000000004
2025-10-28 15:35:29.710,114900.0,114900.0,114900.0,114900.0,0.06
2025-10-28 15:35:29.940,114900.0,114900.0,114900.0,114900.0,0.05334
2025-10-28 15:35:30.000,114900.0,114900.0,114900.0,114900.0,0.09242000000000002
2025-10-28 15:35:30.045,114900.0,114900.0,114900.0,114900.0,0.07885
2025-10-28 15:35:30.045,114900.0,114900.0,114900.0,114900.0,0.10964
2025-10-28 15:35:30.048,114900.0,114900.0,114890.64,114890.64,0.05022000000000006
2025-10-28 15:35:30.079,114890.01,114890.01,114885.06,114885.06,0.12806000000000003
2025-10-28 15:35:30.137,114885.06,114885.06,114884.41,114884.42,0.06076999999999999
2025-10-28 15:35:30.139,114884.42,114884.42,114884.42,114884.42,0.054000000000000006
2025-10-28 15:35:30.141,114884.42,114884.42,114884.42,114884.42,0.051000000000000004
2025-10-28 15:35:30.193,114884.42,114884.42,114884.42,114884.42,0.06985
2025-10-28 15:35:30.193,114884.42,114884.42,114884.42,114884.42,0.05015000000000003
2025-10-28 15:35:30.280,114884.42,114884.42,114882.12,114882.12,0.05007000000000006
2025-10-28 15:35:31.854,114882.13,114882.13,114882.12,114882.12,0.08491000000000001
2025-10-28 15:35:31.965,114882.12,114882.12,114881.53,114881.53,0.054790000000000075
2025-10-28 15:35:33.786,114881.53,114881.53,114878.7,114878.7,0.07486
2025-10-28 15:35:33.987,114878.7,114878.7,114878.7,114878.7,0.06114
2025-10-28 15:35:35.071,114878.71,114878.71,114878.7,114878.71,0.09562000000000001
2025-10-28 15:35:35.071,114878.71,114878.71,114878.71,114878.71,0.08096
2025-10-28 15:35:35.071,114878.71,114878.71,114878.71,114878.71,1.1049
2025-10-28 15:35:35.145,114878.7,114878.7,114878.7,114878.7,0.051000000000000004
2025-10-28 15:35:35.147,114878.7,114878.7,114878.7,114878.7,0.05399999999999999
2025-10-28 15:35:35.151,114878.7,114878.7,114878.7,114878.7,0.11101000000000001
2025-10-28 15:35:35.157,114878.7,114878.7,114878.7,114878.7,0.5320100000000001
2025-10-28 15:35:35.187,114878.7,114878.7,114878.7,114878.7,0.08407
2025-10-28 15:35:35.213,114878.7,114878.7,114878.7,114878.7,0.053200000000000004
2025-10-28 15:35:35.228,114878.7,114878.7,114878.7,114878.7,0.0522
2025-10-28 15:35:35.229,114878.7,114878.7,114878.7,114878.7,0.26129
2025-10-28 15:35:35.243,114878.7,114878.7,114878.7,114878.7,0.06613000000000001
2025-10-28 15:35:35.256,114878.7,114878.7,114878.7,114878.7,0.0522
2025-10-28 15:35:35.270,114878.7,114878.7,114878.7,114878.7,0.0522
2025-10-28 15:35:35.284,114878.7,114878.7,114878.7,114878.7,0.05226
2025-10-28 15:35:35.293,114878.7,114878.7,114878.7,114878.7,0.15122000000000002
2025-10-28 15:35:35.294,114878.7,114878.7,114878.7,114878.7,0.12569000000000002
2025-10-28 15:35:35.297,114878.7,114878.7,114878.7,114878.7,0.13921
2025-10-28 15:35:35.299,114878.7,114878.7,114878.7,114878.7,0.06348000000000001
2025-10-28 15:35:35.306,114878.7,114878.7,114878.7,114878.7,0.06058
2025-10-28 15:35:35.314,114878.7,114878.7,114878.7,114878.7,0.19164000000000003
2025-10-28 15:35:35.478,114878.7,114878.7,114867.22,114867.22,0.052260000000000174
2025-10-28 15:35:35.533,114867.22,114867.22,114857.54,114857.54,0.05485000000000009
2025-10-28 15:35:35.534,114857.54,114857.54,114853.27,114853.27,0.05100000000000002
2025-10-28 15:35:35.537,114853.27,114853.27,114853.27,114853.27,0.054000000000000006
2025-10-28 15:35:36.011,114853.27,114853.27,114852.0,114852.0,0.05056000000000008
2025-10-28 15:35:36.019,114852.0,114852.0,114843.77,114843.77,0.08965000000000004
2025-10-28 15:35:36.020,114843.77,114843.77,114843.45,114843.45,0.06041000000000002
2025-10-28 15:35:36.021,114843.45,114843.45,114836.71,114836.71,0.07018
2025-10-28 15:35:36.248,114837.84,114837.84,114830.09,114830.09,0.05528000000000012
2025-10-28 15:35:36.401,114830.09,114830.1,114830.09,114830.1,0.05313000000000001
2025-10-28 15:35:38.015,114830.1,114830.1,114830.09,114830.09,0.050620000000000005
2025-10-28 15:35:39.020,114830.09,114830.1,114830.09,114830.09,0.05518000000000001
2025-10-28 15:35:40.039,114830.1,114830.1,114830.09,114830.09,0.05817
2025-10-28 15:35:40.515,114830.09,114830.1,114823.21,114823.21,0.050940000000000055
2025-10-28 15:35:41.215,114823.21,114823.21,114818.61,114818.61,0.051760000000000014
2025-10-28 15:35:41.452,114818.61,114818.61,114815.23,114815.23,0.05136
2025-10-28 15:35:41.517,114815.23,114815.23,114815.23,114815.23,0.06
2025-10-28 15:35:41.668,114815.23,114815.23,114815.23,114815.23,0.056999999999999995
2025-10-28 15:35:41.791,114815.23,114815.23,114815.23,114815.23,0.056240000000000005
2025-10-28 15:35:43.716,114815.24,114815.25,114815.23,114815.25,0.09822000000000006
2025-10-28 15:35:43.716,114815.25,114815.3,114815.25,114815.3,0.06734000000000001
2025-10-28 15:35:45.436,114815.3,114826.97,114815.3,114826.97,0.05451000000000028
2025-10-28 15:35:46.287,114826.97,114830.1,114826.97,114830.1,0.09850999999999996
2025-10-28 15:35:46.287,114830.1,114830.1,114830.1,114830.1,0.06328000000000004
2025-10-28 15:35:46.287,114830.1,114830.1,114830.1,114830.1,0.07492
2025-10-28 15:35:46.287,114830.1,114830.1,114830.1,114830.1,0.09249
2025-10-28 15:35:46.287,114830.1,114830.1,114830.1,114830.1,0.09249000000000002
2025-10-28 15:35:46.287,114830.1,114830.1,114830.1,114830.1,0.09249
2025-10-28 15:35:46.288,114830.1,114830.1,114830.1,114830.1,0.09249
2025-10-28 15:35:46.288,114830.1,114830.1,114830.1,114830.1,0.0917
2025-10-28 15:35:46.288,114830.1,114830.1,114830.1,114830.1,0.08855
2025-10-28 15:35:46.288,114830.1,114830.1,114830.1,114830.1,0.09722
2025-10-28 15:35:46.288,114830.1,114830.1,114830.1,114830.1,0.09245
2025-10-28 15:35:46.299,114830.1,114834.69,114830.1,114834.69,0.053310000000000066
2025-10-28 15:35:47.452,114834.69,114837.32,114834.69,114837.31,0.05557999999999999
2025-10-28 15:35:47.613,114837.32,114837.32,114837.31,114837.31,0.10519
2025-10-28 15:35:47.655,114837.32,114851.44,114837.32,114851.44,0.06295000000000009
2025-10-28 15:35:47.664,114851.44,114851.44,114851.43,114851.44,0.058480000000000004
2025-10-28 15:35:48.226,114851.44,114852.36,114851.44,114851.44,0.12046000000000001
2025-10-28 15:35:49.056,114851.43,114851.44,114851.43,114851.44,0.05016000000000001
2025-10-28 15:35:51.851,114851.44,114851.44,114851.44,114851.44,0.05024000000000001
2025-10-28 15:35:53.418,114851.44,114851.44,114851.43,114851.44,0.08124
2025-10-28 15:35:53.536,114851.44,114851.44,114851.44,114851.44,0.12389000000000004
2025-10-28 15:35:53.537,114851.44,114851.44,114851.44,114851.44,0.07840000000000001
2025-10-28 15:35:53.539,114851.44,114851.44,114851.44,114851.44,0.08618
2025-10-28 15:35:53.541,114851.44,114851.44,114851.44,114851.44,0.08434
2025-10-28 15:35:53.542,114851.44,114851.44,114851.44,114851.44,0.08258000000000001
2025-10-28 15:35:53.544,114851.44,114851.44,114851.44,114851.44,0.08235
2025-10-28 15:35:53.545,114851.44,114851.44,114851.44,114851.44,0.06531
2025-10-28 15:35:56.540,114851.44,114851.44,114851.44,114851.44,0.08455000000000001
2025-10-28 15:35:56.542,114851.44,114851.44,114851.44,114851.44,0.07766
2025-10-28 15:35:56.542,114851.44,114851.44,114851.44,114851.44,0.06243
2025-10-28 15:35:56.544,114851.44,114851.44,114851.44,114851.44,0.07329000000000001
2025-10-28 15:35:56.544,114851.44,114851.44,114851.44,114851.44,0.06237
2025-10-28 15:35:56.545,114851.44,114851.44,114851.44,114851.44,0.053630000000000004
2025-10-28 15:35:56.545,114851.44,114851.44,114851.44,114851.44,0.05511
2025-10-28 15:35:56.545,114851.44,114851.44,114851.44,114851.44,0.05353000000000001
2025-10-28 15:35:56.547,114851.44,114851.44,114851.44,114851.44,0.05353
